subtask_id,period_ms,core,priority,latency_us
2,1,1,80,5.051
2,1,1,80,11.328
2,1,1,80,4.329
2,1,1,80,2.722
2,1,1,80,2.271
2,1,1,80,0.811
2,1,1,80,0.826
2,1,1,80,7.160
2,1,1,80,0.884
2,1,1,80,1.156
2,1,1,80,0.719
2,1,1,80,3.041
2,1,1,80,2.238
2,1,1,80,5.760
2,1,1,80,4.087
2,1,1,80,2.487
2,1,1,80,1.891
2,1,1,80,4.800
2,1,1,80,4.990
2,1,1,80,24.623
2,1,1,80,4.021
2,1,1,80,1.793
2,1,1,80,1.901
2,1,1,80,1.851
2,1,1,80,0.732
2,1,1,80,17.147
2,1,1,80,0.953
2,1,1,80,1.157
2,1,1,80,0.417
2,1,1,80,0.503
2,1,1,80,2.702
2,1,1,80,6.580
2,1,1,80,1.642
2,1,1,80,5.444
2,1,1,80,6.081
2,1,1,80,1.806
2,1,1,80,1.262
2,1,1,80,4.189
2,1,1,80,2.491
2,1,1,80,1.514
2,1,1,80,3.003
2,1,1,80,10.199
2,1,1,80,2.044
2,1,1,80,1.931
2,1,1,80,2.313
2,1,1,80,0.793
2,1,1,80,0.651
2,1,1,80,16.842
2,1,1,80,1.404
2,1,1,80,6.944
2,1,1,80,4.216
2,1,1,80,3.631
2,1,1,80,1.684
2,1,1,80,1.082
2,1,1,80,4.750
2,1,1,80,9.472
2,1,1,80,0.581
2,1,1,80,26.921
2,1,1,80,4.120
2,1,1,80,5.500
2,1,1,80,4.108
2,1,1,80,1.262
2,1,1,80,0.239
2,1,1,80,1.013
2,1,1,80,3.035
2,1,1,80,6.628
2,1,1,80,1.151
2,1,1,80,8.153
2,1,1,80,2.153
2,1,1,80,4.644
2,1,1,80,1.841
2,1,1,80,2.196
2,1,1,80,1.160
2,1,1,80,23.373
2,1,1,80,0.877
2,1,1,80,0.661
2,1,1,80,1.284
2,1,1,80,1.056
2,1,1,80,2.424
2,1,1,80,8.484
2,1,1,80,2.041
2,1,1,80,0.761
2,1,1,80,1.093
2,1,1,80,2.671
2,1,1,80,7.567
2,1,1,80,5.219
2,1,1,80,2.848
2,1,1,80,2.703
2,1,1,80,4.951
2,1,1,80,1.676
2,1,1,80,0.357
2,1,1,80,1.399
2,1,1,80,1.372
2,1,1,80,1.465
2,1,1,80,1.324
2,1,1,80,0.598
2,1,1,80,4.534
2,1,1,80,36.033
2,1,1,80,4.686
2,1,1,80,1.847
2,1,1,80,1.037
2,1,1,80,2.282
2,1,1,80,2.880
2,1,1,80,4.696
2,1,1,80,2.228
2,1,1,80,1.004
2,1,1,80,8.642
2,1,1,80,1.776
2,1,1,80,0.652
2,1,1,80,4.370
2,1,1,80,2.471
2,1,1,80,4.329
2,1,1,80,0.318
2,1,1,80,0.470
2,1,1,80,3.181
2,1,1,80,9.222
2,1,1,80,0.313
2,1,1,80,4.874
2,1,1,80,2.708
2,1,1,80,2.239
2,1,1,80,2.171
2,1,1,80,26.159
2,1,1,80,4.813
2,1,1,80,6.715
2,1,1,80,2.340
2,1,1,80,6.501
2,1,1,80,0.867
2,1,1,80,2.050
2,1,1,80,0.884
2,1,1,80,0.971
2,1,1,80,0.822
2,1,1,80,0.941
2,1,1,80,58.722
2,1,1,80,10.478
2,1,1,80,8.688
2,1,1,80,5.142
2,1,1,80,5.551
2,1,1,80,4.316
2,1,1,80,2.508
2,1,1,80,3.203
2,1,1,80,0.698
2,1,1,80,1.120
2,1,1,80,3.194
2,1,1,80,0.778
2,1,1,80,0.585
2,1,1,80,18.585
2,1,1,80,0.409
2,1,1,80,1.262
2,1,1,80,2.836
2,1,1,80,6.534
2,1,1,80,1.239
2,1,1,80,7.157
2,1,1,80,9.175
2,1,1,80,4.395
2,1,1,80,3.312
2,1,1,80,1.710
2,1,1,80,0.557
2,1,1,80,4.424
2,1,1,80,2.731
2,1,1,80,1.051
2,1,1,80,2.473
2,1,1,80,7.740
2,1,1,80,1.289
2,1,1,80,2.010
2,1,1,80,2.184
2,1,1,80,18.293
2,1,1,80,0.761
2,1,1,80,15.655
2,1,1,80,9.089
2,1,1,80,17.090
2,1,1,80,2.698
2,1,1,80,5.487
2,1,1,80,0.825
2,1,1,80,0.365
2,1,1,80,6.164
2,1,1,80,2.628
2,1,1,80,1.075
2,1,1,80,30.037
2,1,1,80,8.586
2,1,1,80,7.109
2,1,1,80,0.607
2,1,1,80,7.226
2,1,1,80,7.947
2,1,1,80,2.854
2,1,1,80,2.171
2,1,1,80,4.305
2,1,1,80,2.539
2,1,1,80,4.492
2,1,1,80,1.983
2,1,1,80,0.494
2,1,1,80,2.704
2,1,1,80,1.174
2,1,1,80,0.958
2,1,1,80,19.385
2,1,1,80,2.388
2,1,1,80,3.771
2,1,1,80,0.845
2,1,1,80,0.722
2,1,1,80,2.917
2,1,1,80,1.653
2,1,1,80,1.413
2,1,1,80,12.412
2,1,1,80,5.661
2,1,1,80,195.312
2,1,1,80,3.852
2,1,1,80,18.716
2,1,1,80,4.666
2,1,1,80,2.736
2,1,1,80,6.711
2,1,1,80,1.065
2,1,1,80,0.418
2,1,1,80,4.943
2,1,1,80,0.752
2,1,1,80,0.637
2,1,1,80,2.432
2,1,1,80,2.075
2,1,1,80,2.475
2,1,1,80,18.128
2,1,1,80,3.323
2,1,1,80,3.469
2,1,1,80,2.749
2,1,1,80,4.185
2,1,1,80,1.211
2,1,1,80,3.447
2,1,1,80,1.570
2,1,1,80,0.732
2,1,1,80,4.183
2,1,1,80,1.705
2,1,1,80,1.064
2,1,1,80,3.448
2,1,1,80,2.453
2,1,1,80,0.644
2,1,1,80,1.329
2,1,1,80,1.108
2,1,1,80,8.287
2,1,1,80,8.095
2,1,1,80,1.084
2,1,1,80,1.783
2,1,1,80,5.448
2,1,1,80,2.997
2,1,1,80,1.372
2,1,1,80,7.909
2,1,1,80,1.487
2,1,1,80,2.958
2,1,1,80,1.702
2,1,1,80,2.627
2,1,1,80,1.033
2,1,1,80,2.417
2,1,1,80,0.407
2,1,1,80,2.821
2,1,1,80,2.638
2,1,1,80,4.609
2,1,1,80,1.922
2,1,1,80,2.392
2,1,1,80,0.996
2,1,1,80,2.508
2,1,1,80,0.671
2,1,1,80,5.392
2,1,1,80,6.536
2,1,1,80,2.659
2,1,1,80,1.315
2,1,1,80,0.718
2,1,1,80,1.186
2,1,1,80,33.068
2,1,1,80,33.915
2,1,1,80,20.579
2,1,1,80,7.634
2,1,1,80,11.951
2,1,1,80,8.674
2,1,1,80,2.635
2,1,1,80,0.909
2,1,1,80,7.562
2,1,1,80,9.058
2,1,1,80,1.428
2,1,1,80,3.045
2,1,1,80,0.314
2,1,1,80,5.699
2,1,1,80,4.413
2,1,1,80,2.484
2,1,1,80,1.224
2,1,1,80,1.470
2,1,1,80,5.598
2,1,1,80,0.457
2,1,1,80,4.302
2,1,1,80,8.501
2,1,1,80,5.442
2,1,1,80,10.050
2,1,1,80,11.745
2,1,1,80,5.642
2,1,1,80,24.703
2,1,1,80,2.997
2,1,1,80,1.193
2,1,1,80,0.452
2,1,1,80,1.009
2,1,1,80,2.371
2,1,1,80,4.564
2,1,1,80,0.481
2,1,1,80,3.648
2,1,1,80,2.498
2,1,1,80,13.890
2,1,1,80,4.933
2,1,1,80,11.216
2,1,1,80,2.930
2,1,1,80,4.156
2,1,1,80,3.737
2,1,1,80,11.737
2,1,1,80,3.527
2,1,1,80,3.501
2,1,1,80,3.696
2,1,1,80,4.278
2,1,1,80,2.172
2,1,1,80,1.102
2,1,1,80,1.074
2,1,1,80,20.649
2,1,1,80,1.405
2,1,1,80,0.377
2,1,1,80,13.103
2,1,1,80,4.175
2,1,1,80,10.340
2,1,1,80,4.025
2,1,1,80,1.489
2,1,1,80,1.321
2,1,1,80,0.891
2,1,1,80,1.301
2,1,1,80,2.575
2,1,1,80,1.336
2,1,1,80,0.216
2,1,1,80,0.886
2,1,1,80,2.227
2,1,1,80,0.624
2,1,1,80,2.324
2,1,1,80,8.063
2,1,1,80,7.554
2,1,1,80,2.740
2,1,1,80,1.778
2,1,1,80,1.290
2,1,1,80,2.016
2,1,1,80,1076.767
2,1,1,80,79.530
2,1,1,80,2.189
2,1,1,80,1.491
2,1,1,80,47.177
2,1,1,80,9.578
2,1,1,80,7.681
2,1,1,80,8.402
2,1,1,80,3.105
2,1,1,80,1.316
2,1,1,80,0.745
2,1,1,80,3.097
2,1,1,80,0.798
2,1,1,80,3.041
2,1,1,80,9.051
2,1,1,80,2.655
2,1,1,80,1.506
2,1,1,80,1.286
2,1,1,80,2.818
2,1,1,80,0.620
2,1,1,80,0.696
2,1,1,80,2.318
2,1,1,80,6.646
2,1,1,80,2.927
2,1,1,80,15.739
3,1,2,80,0.500
3,1,2,80,35.693
3,1,2,80,33.791
3,1,2,80,8.652
3,1,2,80,8.121
3,1,2,80,7.275
3,1,2,80,29.310
3,1,2,80,8.311
3,1,2,80,12.627
3,1,2,80,10.097
3,1,2,80,7.855
3,1,2,80,21.585
3,1,2,80,5.673
3,1,2,80,7.063
3,1,2,80,8.557
3,1,2,80,8.052
3,1,2,80,95.554
3,1,2,80,13.109
3,1,2,80,11.942
3,1,2,80,1.238
3,1,2,80,8.291
3,1,2,80,8.063
3,1,2,80,9.453
3,1,2,80,30.543
3,1,2,80,9.101
3,1,2,80,1.616
3,1,2,80,12.703
3,1,2,80,1.138
3,1,2,80,3.838
3,1,2,80,4.703
3,1,2,80,6.580
3,1,2,80,13.879
3,1,2,80,37.800
3,1,2,80,4.278
3,1,2,80,1.901
3,1,2,80,7.472
3,1,2,80,6.699
3,1,2,80,7.172
3,1,2,80,8.164
3,1,2,80,3.528
3,1,2,80,6.001
3,1,2,80,2.173
3,1,2,80,2.668
3,1,2,80,4.249
3,1,2,80,8.523
3,1,2,80,0.930
3,1,2,80,1.234
3,1,2,80,52.259
3,1,2,80,9.699
3,1,2,80,5.978
3,1,2,80,0.219
3,1,2,80,0.591
3,1,2,80,0.443
3,1,2,80,5.112
3,1,2,80,0.834
3,1,2,80,0.853
3,1,2,80,0.197
3,1,2,80,9.636
3,1,2,80,7.958
3,1,2,80,8.802
3,1,2,80,7.323
3,1,2,80,6.949
3,1,2,80,0.411
3,1,2,80,0.562
3,1,2,80,2.454
3,1,2,80,7.725
3,1,2,80,7.382
3,1,2,80,3.698
3,1,2,80,7.858
3,1,2,80,6.491
3,1,2,80,5.391
3,1,2,80,29.119
3,1,2,80,6.887
3,1,2,80,8.492
3,1,2,80,7.121
3,1,2,80,8.012
3,1,2,80,6.688
3,1,2,80,1.713
3,1,2,80,2.573
3,1,2,80,6.693
3,1,2,80,6.612
3,1,2,80,7.129
3,1,2,80,6.176
3,1,2,80,3.711
3,1,2,80,9.434
3,1,2,80,7.142
3,1,2,80,6.555
3,1,2,80,6.244
3,1,2,80,6.602
3,1,2,80,7.762
3,1,2,80,2.012
3,1,2,80,9.049
3,1,2,80,8.661
3,1,2,80,6.586
3,1,2,80,8.297
3,1,2,80,69.745
3,1,2,80,1.922
3,1,2,80,8.210
3,1,2,80,9.646
3,1,2,80,7.244
3,1,2,80,9.005
3,1,2,80,1.826
3,1,2,80,6.715
3,1,2,80,7.373
3,1,2,80,9.346
3,1,2,80,7.044
3,1,2,80,7.126
3,1,2,80,7.190
3,1,2,80,6.757
3,1,2,80,7.112
3,1,2,80,7.525
3,1,2,80,8.481
3,1,2,80,6.521
3,1,2,80,6.585
3,1,2,80,7.417
3,1,2,80,7.500
3,1,2,80,6.506
3,1,2,80,6.557
3,1,2,80,8.005
3,1,2,80,12.477
3,1,2,80,0.220
3,1,2,80,8.075
3,1,2,80,10.906
3,1,2,80,8.386
3,1,2,80,1.667
3,1,2,80,8.131
3,1,2,80,8.466
3,1,2,80,6.584
3,1,2,80,6.687
3,1,2,80,7.744
3,1,2,80,6.301
3,1,2,80,2.567
3,1,2,80,0.631
3,1,2,80,8.645
3,1,2,80,8.031
3,1,2,80,8.574
3,1,2,80,6.612
3,1,2,80,70.918
3,1,2,80,2.449
3,1,2,80,8.997
3,1,2,80,7.628
3,1,2,80,7.619
3,1,2,80,7.033
3,1,2,80,10.529
3,1,2,80,7.544
3,1,2,80,6.742
3,1,2,80,7.855
3,1,2,80,6.311
3,1,2,80,6.282
3,1,2,80,1.936
3,1,2,80,7.289
3,1,2,80,6.826
3,1,2,80,6.666
3,1,2,80,7.252
3,1,2,80,10.231
3,1,2,80,8.229
3,1,2,80,6.196
3,1,2,80,3.239
3,1,2,80,8.974
3,1,2,80,6.421
3,1,2,80,0.754
3,1,2,80,6.539
3,1,2,80,6.396
3,1,2,80,8.285
3,1,2,80,6.143
3,1,2,80,4.287
3,1,2,80,3.719
3,1,2,80,2.538
3,1,2,80,13.826
3,1,2,80,5.544
3,1,2,80,6.168
3,1,2,80,10.016
3,1,2,80,7.702
3,1,2,80,47.530
3,1,2,80,8.719
3,1,2,80,6.282
3,1,2,80,3.590
3,1,2,80,4.166
3,1,2,80,11.728
3,1,2,80,7.937
3,1,2,80,12.007
3,1,2,80,8.763
3,1,2,80,7.308
3,1,2,80,4.281
3,1,2,80,6.534
3,1,2,80,1.585
3,1,2,80,8.306
3,1,2,80,3.836
3,1,2,80,6.567
3,1,2,80,8.589
3,1,2,80,6.797
3,1,2,80,6.500
3,1,2,80,6.755
3,1,2,80,2.805
3,1,2,80,8.011
3,1,2,80,7.086
3,1,2,80,8.559
3,1,2,80,2.680
3,1,2,80,6.834
3,1,2,80,6.600
3,1,2,80,6.547
3,1,2,80,6.249
3,1,2,80,6.889
3,1,2,80,9.771
3,1,2,80,10.250
3,1,2,80,6.724
3,1,2,80,7.854
3,1,2,80,0.549
3,1,2,80,13.712
3,1,2,80,10.637
3,1,2,80,8.868
3,1,2,80,0.741
3,1,2,80,0.542
3,1,2,80,6.653
3,1,2,80,7.972
3,1,2,80,0.601
3,1,2,80,6.775
3,1,2,80,7.499
3,1,2,80,1.482
3,1,2,80,13.681
3,1,2,80,10.294
3,1,2,80,7.453
3,1,2,80,8.019
3,1,2,80,7.372
3,1,2,80,2.145
3,1,2,80,8.111
3,1,2,80,8.070
3,1,2,80,10.762
3,1,2,80,8.385
3,1,2,80,7.380
3,1,2,80,8.010
3,1,2,80,7.716
3,1,2,80,39.672
3,1,2,80,8.645
3,1,2,80,6.824
3,1,2,80,7.756
3,1,2,80,6.731
3,1,2,80,9.810
3,1,2,80,6.548
3,1,2,80,8.352
3,1,2,80,8.411
3,1,2,80,7.315
3,1,2,80,120.412
3,1,2,80,0.501
3,1,2,80,6.619
3,1,2,80,13.115
3,1,2,80,28.536
3,1,2,80,0.678
3,1,2,80,8.743
3,1,2,80,7.997
3,1,2,80,6.531
3,1,2,80,10.593
3,1,2,80,6.519
3,1,2,80,8.687
3,1,2,80,8.498
3,1,2,80,7.909
3,1,2,80,6.495
3,1,2,80,8.261
3,1,2,80,8.078
3,1,2,80,8.641
3,1,2,80,2.153
3,1,2,80,6.690
3,1,2,80,6.814
3,1,2,80,6.367
3,1,2,80,6.729
3,1,2,80,6.886
3,1,2,80,6.604
3,1,2,80,7.880
3,1,2,80,7.487
3,1,2,80,1.054
3,1,2,80,9.540
3,1,2,80,8.552
3,1,2,80,6.373
3,1,2,80,4.756
3,1,2,80,2.353
3,1,2,80,9.195
3,1,2,80,8.967
3,1,2,80,0.555
3,1,2,80,7.910
3,1,2,80,7.241
3,1,2,80,6.908
3,1,2,80,8.230
3,1,2,80,6.350
3,1,2,80,7.242
3,1,2,80,8.100
3,1,2,80,6.566
3,1,2,80,8.022
3,1,2,80,7.784
3,1,2,80,2.160
3,1,2,80,7.791
3,1,2,80,17.705
3,1,2,80,8.804
3,1,2,80,6.799
3,1,2,80,9.022
3,1,2,80,8.178
3,1,2,80,11.823
3,1,2,80,1.236
3,1,2,80,3.249
3,1,2,80,14.606
3,1,2,80,1.502
3,1,2,80,7.579
3,1,2,80,6.575
3,1,2,80,7.793
3,1,2,80,7.030
3,1,2,80,8.151
3,1,2,80,0.312
3,1,2,80,7.049
3,1,2,80,11.575
3,1,2,80,8.485
3,1,2,80,8.845
3,1,2,80,0.191
3,1,2,80,14.319
3,1,2,80,0.484
3,1,2,80,6.576
3,1,2,80,8.498
3,1,2,80,7.701
3,1,2,80,6.541
3,1,2,80,0.695
3,1,2,80,7.037
3,1,2,80,7.374
3,1,2,80,1.235
3,1,2,80,2.232
3,1,2,80,0.325
3,1,2,80,14.387
3,1,2,80,9.659
3,1,2,80,1.795
3,1,2,80,10.857
3,1,2,80,0.648
3,1,2,80,7.303
3,1,2,80,1.476
3,1,2,80,6.432
3,1,2,80,7.800
3,1,2,80,8.130
3,1,2,80,6.622
3,1,2,80,3.935
3,1,2,80,15.379
3,1,2,80,11.001
3,1,2,80,10.355
3,1,2,80,8.169
3,1,2,80,9.117
3,1,2,80,7.705
3,1,2,80,3.104
3,1,2,80,8.176
3,1,2,80,7.581
3,1,2,80,5.433
3,1,2,80,0.167
3,1,2,80,0.724
3,1,2,80,0.375
3,1,2,80,10.472
3,1,2,80,0.448
3,1,2,80,6.756
3,1,2,80,7.925
3,1,2,80,1.107
3,1,2,80,0.462
3,1,2,80,7.160
3,1,2,80,7.138
3,1,2,80,7.617
3,1,2,80,1.042
3,1,2,80,8.538
3,1,2,80,11.609
3,1,2,80,0.129
3,1,2,80,7.425
3,1,2,80,6.307
3,1,2,80,8.300
3,1,2,80,6.559
3,1,2,80,6.254
3,1,2,80,6.733
3,1,2,80,6.336
3,1,2,80,7.133
3,1,2,80,7.738
3,1,2,80,0.627
3,1,2,80,10.342
3,1,2,80,7.593
3,1,2,80,8.952
3,1,2,80,9.501
3,1,2,80,6.571
3,1,2,80,0.888
3,1,2,80,10.126
3,1,2,80,8.664
3,1,2,80,64.469
3,1,2,80,2.802
3,1,2,80,0.466
3,1,2,80,12.495
3,1,2,80,17.671
3,1,2,80,7.240
3,1,2,80,7.184
3,1,2,80,6.235
3,1,2,80,9.571
3,1,2,80,2.267
3,1,2,80,9.923
3,1,2,80,11.395
3,1,2,80,0.248
3,1,2,80,9.416
3,1,2,80,8.055
3,1,2,80,10.370
3,1,2,80,3.570
3,1,2,80,7.979
3,1,2,80,6.918
3,1,2,80,6.820
3,1,2,80,10.629
3,1,2,80,2.257
3,1,2,80,7.856
3,1,2,80,1.639
3,1,2,80,9.456
3,1,2,80,4.034
3,1,2,80,7.314
3,1,2,80,7.740
3,1,2,80,5.441
3,1,2,80,9.196
3,1,2,80,0.218
3,1,2,80,9.263
3,1,2,80,0.809
3,1,2,80,6.295
3,1,2,80,7.368
3,1,2,80,6.554
3,1,2,80,1.103
3,1,2,80,11.356
3,1,2,80,11.271
3,1,2,80,8.242
3,1,2,80,0.458
3,1,2,80,6.758
3,1,2,80,5.585
3,1,2,80,7.451
3,1,2,80,8.373
3,1,2,80,0.610
3,1,2,80,8.761
3,1,2,80,6.545
3,1,2,80,7.320
3,1,2,80,19.581
3,1,2,80,0.274
3,1,2,80,7.289
3,1,2,80,10.033
3,1,2,80,6.456
3,1,2,80,9.835
3,1,2,80,7.461
3,1,2,80,8.357
3,1,2,80,7.928
3,1,2,80,3.352
3,1,2,80,7.615
3,1,2,80,7.989
3,1,2,80,9.650
3,1,2,80,0.599
3,1,2,80,3.064
3,1,2,80,3.448
3,1,2,80,8.174
3,1,2,80,7.995
3,1,2,80,6.599
3,1,2,80,0.952
3,1,2,80,6.728
3,1,2,80,0.528
3,1,2,80,6.568
3,1,2,80,6.270
3,1,2,80,6.633
3,1,2,80,6.439
3,1,2,80,6.777
3,1,2,80,5.608
3,1,2,80,61.836
3,1,2,80,7.555
3,1,2,80,2.254
3,1,2,80,100.207
3,1,2,80,20.525
3,1,2,80,15.883
3,1,2,80,13.831
3,1,2,80,4.562
3,1,2,80,8.817
3,1,2,80,6.587
3,1,2,80,8.221
3,1,2,80,8.816
3,1,2,80,6.616
3,1,2,80,8.465
3,1,2,80,6.153
3,1,2,80,8.349
3,1,2,80,6.778
3,1,2,80,6.392
3,1,2,80,1.129
3,1,2,80,9.218
3,1,2,80,14.834
3,1,2,80,17.978
3,1,2,80,1.866
3,1,2,80,22.941
3,1,2,80,10.551
3,1,2,80,7.381
3,1,2,80,7.558
3,1,2,80,6.258
3,1,2,80,7.294
3,1,2,80,7.785
3,1,2,80,53.621
3,1,2,80,1.700
3,1,2,80,7.026
3,1,2,80,4.102
3,1,2,80,7.868
3,1,2,80,11.763
3,1,2,80,15.288
3,1,2,80,8.922
3,1,2,80,1.577
3,1,2,80,7.221
3,1,2,80,7.671
3,1,2,80,2.313
3,1,2,80,10.135
3,1,2,80,8.217
3,1,2,80,6.919
3,1,2,80,6.368
3,1,2,80,6.587
3,1,2,80,2.187
3,1,2,80,4.563
3,1,2,80,8.278
3,1,2,80,6.600
3,1,2,80,5.845
3,1,2,80,13.872
3,1,2,80,5.970
3,1,2,80,1.257
3,1,2,80,3.630
3,1,2,80,7.941
3,1,2,80,8.329
3,1,2,80,8.313
3,1,2,80,7.037
3,1,2,80,6.552
3,1,2,80,7.880
3,1,2,80,6.946
3,1,2,80,6.925
3,1,2,80,7.424
3,1,2,80,2.368
3,1,2,80,7.126
3,1,2,80,7.043
3,1,2,80,7.237
3,1,2,80,7.251
3,1,2,80,11.023
3,1,2,80,32.126
3,1,2,80,7.438
3,1,2,80,6.326
3,1,2,80,7.814
3,1,2,80,8.008
3,1,2,80,0.358
3,1,2,80,0.201
3,1,2,80,6.765
3,1,2,80,3.580
3,1,2,80,11.434
3,1,2,80,8.493
3,1,2,80,7.847
3,1,2,80,12.916
3,1,2,80,8.661
3,1,2,80,1.260
3,1,2,80,12.965
3,1,2,80,7.723
3,1,2,80,7.099
3,1,2,80,1.406
3,1,2,80,10.245
3,1,2,80,8.610
3,1,2,80,10.123
3,1,2,80,7.902
3,1,2,80,6.578
3,1,2,80,6.768
3,1,2,80,6.345
3,1,2,80,6.888
3,1,2,80,6.823
3,1,2,80,6.162
3,1,2,80,1.211
3,1,2,80,3.028
3,1,2,80,7.053
3,1,2,80,29.004
3,1,2,80,2.746
3,1,2,80,2.641
3,1,2,80,7.964
3,1,2,80,7.569
3,1,2,80,2.862
3,1,2,80,14.427
3,1,2,80,3.561
3,1,2,80,8.547
3,1,2,80,7.134
3,1,2,80,3.295
3,1,2,80,3.179
3,1,2,80,12.305
3,1,2,80,1.929
3,1,2,80,1.749
3,1,2,80,3.542
3,1,2,80,31.363
3,1,2,80,8.401
3,1,2,80,4.012
3,1,2,80,4.379
3,1,2,80,3.525
3,1,2,80,9.115
3,1,2,80,1.102
3,1,2,80,8.573
3,1,2,80,7.250
3,1,2,80,9.456
3,1,2,80,9.687
3,1,2,80,6.914
3,1,2,80,6.264
3,1,2,80,7.482
3,1,2,80,6.799
3,1,2,80,3.869
3,1,2,80,12.892
3,1,2,80,3.829
3,1,2,80,7.069
3,1,2,80,7.713
3,1,2,80,1.263
3,1,2,80,9.223
3,1,2,80,7.563
3,1,2,80,1.919
3,1,2,80,8.813
3,1,2,80,8.821
3,1,2,80,0.273
3,1,2,80,1.633
3,1,2,80,9.682
3,1,2,80,9.195
3,1,2,80,9.385
3,1,2,80,1.705
3,1,2,80,6.639
3,1,2,80,8.671
3,1,2,80,3.971
3,1,2,80,2.331
3,1,2,80,14.584
3,1,2,80,9.388
3,1,2,80,7.115
3,1,2,80,7.593
3,1,2,80,8.389
3,1,2,80,3.995
3,1,2,80,7.027
3,1,2,80,11.003
3,1,2,80,8.461
3,1,2,80,7.656
3,1,2,80,6.839
3,1,2,80,7.995
3,1,2,80,20.168
3,1,2,80,1.694
3,1,2,80,9.087
3,1,2,80,3.112
3,1,2,80,2.437
3,1,2,80,9.330
3,1,2,80,5.151
3,1,2,80,9.575
3,1,2,80,6.830
3,1,2,80,7.441
3,1,2,80,7.242
3,1,2,80,8.670
3,1,2,80,16.618
3,1,2,80,6.955
3,1,2,80,8.912
3,1,2,80,7.983
3,1,2,80,11.925
3,1,2,80,5.476
3,1,2,80,7.975
3,1,2,80,0.768
3,1,2,80,1.094
3,1,2,80,9.548
3,1,2,80,8.327
3,1,2,80,6.572
3,1,2,80,5.544
3,1,2,80,7.793
3,1,2,80,7.079
3,1,2,80,6.410
3,1,2,80,8.062
3,1,2,80,8.740
3,1,2,80,1.484
3,1,2,80,7.571
3,1,2,80,6.919
3,1,2,80,8.953
3,1,2,80,12.635
3,1,2,80,0.520
3,1,2,80,26.949
3,1,2,80,3.226
3,1,2,80,0.329
3,1,2,80,16.087
3,1,2,80,1.629
3,1,2,80,10.460
3,1,2,80,4.281
3,1,2,80,7.040
3,1,2,80,7.152
3,1,2,80,6.776
3,1,2,80,7.684
3,1,2,80,8.359
3,1,2,80,12.237
3,1,2,80,8.009
3,1,2,80,8.129
3,1,2,80,4.937
3,1,2,80,9.552
3,1,2,80,7.649
3,1,2,80,6.503
3,1,2,80,9.184
3,1,2,80,11.687
3,1,2,80,5.678
3,1,2,80,0.673
3,1,2,80,0.242
3,1,2,80,0.405
3,1,2,80,13.606
3,1,2,80,7.158
3,1,2,80,7.307
3,1,2,80,7.998
3,1,2,80,8.027
3,1,2,80,10.426
3,1,2,80,7.062
3,1,2,80,7.557
3,1,2,80,9.195
3,1,2,80,7.217
3,1,2,80,7.236
3,1,2,80,17.182
3,1,2,80,7.773
3,1,2,80,9.551
3,1,2,80,6.706
3,1,2,80,9.517
3,1,2,80,6.828
3,1,2,80,3.777
3,1,2,80,6.505
3,1,2,80,6.857
3,1,2,80,7.347
3,1,2,80,6.462
3,1,2,80,8.136
3,1,2,80,15.091
3,1,2,80,4.277
3,1,2,80,7.204
3,1,2,80,1.547
3,1,2,80,8.136
3,1,2,80,0.198
3,1,2,80,5.334
3,1,2,80,7.862
3,1,2,80,8.114
3,1,2,80,6.621
3,1,2,80,7.745
3,1,2,80,6.521
3,1,2,80,7.021
3,1,2,80,6.678
3,1,2,80,11.014
3,1,2,80,7.808
3,1,2,80,4.616
3,1,2,80,309.451
3,1,2,80,20.161
3,1,2,80,2.400
3,1,2,80,3.460
3,1,2,80,12.442
3,1,2,80,7.384
3,1,2,80,8.045
3,1,2,80,4.124
3,1,2,80,7.073
3,1,2,80,8.654
3,1,2,80,6.242
3,1,2,80,28.199
3,1,2,80,0.876
3,1,2,80,3.338
3,1,2,80,4.924
3,1,2,80,10.651
3,1,2,80,5.921
3,1,2,80,1.393
3,1,2,80,8.337
3,1,2,80,8.926
3,1,2,80,3.456
3,1,2,80,11.760
3,1,2,80,7.421
3,1,2,80,3.128
3,1,2,80,6.728
3,1,2,80,1.061
3,1,2,80,1002.083
3,1,2,80,2.680
3,1,2,80,7.082
3,1,2,80,6.720
3,1,2,80,8.145
3,1,2,80,5.069
3,1,2,80,8.174
3,1,2,80,9.256
3,1,2,80,3.995
3,1,2,80,18.361
3,1,2,80,11.042
3,1,2,80,3.929
3,1,2,80,0.849
3,1,2,80,8.142
3,1,2,80,9.029
3,1,2,80,6.562
3,1,2,80,0.263
3,1,2,80,6.909
3,1,2,80,7.551
3,1,2,80,11.241
3,1,2,80,7.938
3,1,2,80,7.933
3,1,2,80,7.283
3,1,2,80,7.479
3,1,2,80,6.186
3,1,2,80,15.977
3,1,2,80,1.302
3,1,2,80,2.208
3,1,2,80,11.633
3,1,2,80,3.151
3,1,2,80,1.350
3,1,2,80,3.958
3,1,2,80,0.574
3,1,2,80,7.832
3,1,2,80,7.134
3,1,2,80,1.385
3,1,2,80,7.408
3,1,2,80,7.824
3,1,2,80,6.646
3,1,2,80,7.616
3,1,2,80,9.690
3,1,2,80,10.078
3,1,2,80,9.782
3,1,2,80,3.761
3,1,2,80,12.903
3,1,2,80,9.813
3,1,2,80,8.044
3,1,2,80,8.577
3,1,2,80,7.825
3,1,2,80,5.071
3,1,2,80,6.613
3,1,2,80,6.430
