subtask_id,period_ms,core,priority,latency_us
92,1,1,90,91131.361
92,1,1,90,91243.948
92,1,1,90,92668.509
92,1,1,90,92739.132
92,1,1,90,92174.334
92,1,1,90,92389.920
92,1,1,90,92059.231
92,1,1,90,93354.885
92,1,1,90,92774.068
92,1,1,90,93543.225
92,1,1,90,92969.204
92,1,1,90,93002.180
92,1,1,90,93478.968
92,1,1,90,93200.779
92,1,1,90,94086.047
92,1,1,90,94099.189
92,1,1,90,94154.480
92,1,1,90,93585.940
92,1,1,90,94974.798
92,1,1,90,94416.925
92,1,1,90,94551.160
92,1,1,90,94593.821
92,1,1,90,94713.963
92,1,1,90,95450.972
92,1,1,90,95489.836
92,1,1,90,94910.186
92,1,1,90,95873.879
92,1,1,90,95956.725
92,1,1,90,95401.889
92,1,1,90,96136.028
92,1,1,90,96908.981
92,1,1,90,96316.627
92,1,1,90,96448.362
92,1,1,90,96951.446
92,1,1,90,97236.384
92,1,1,90,97418.359
92,1,1,90,97447.816
92,1,1,90,97525.736
92,1,1,90,97631.860
92,1,1,90,97082.876
92,1,1,90,97883.866
92,1,1,90,97973.619
92,1,1,90,98131.354
92,1,1,90,98212.403
92,1,1,90,98292.138
92,1,1,90,99023.259
92,1,1,90,98480.756
92,1,1,90,98568.417
92,1,1,90,98696.762
92,1,1,90,98723.220
92,1,1,90,98873.695
92,1,1,90,99679.704
92,1,1,90,99768.568
92,1,1,90,99848.303
92,1,1,90,100006.630
92,1,1,90,100024.254
92,1,1,90,99639.603
92,1,1,90,100280.131
92,1,1,90,100365.329
92,1,1,90,101053.597
92,1,1,90,100539.724
92,1,1,90,100697.459
92,1,1,90,101661.874
92,1,1,90,101696.850
92,1,1,90,101762.788
92,1,1,90,101215.860
92,1,1,90,102018.258
92,1,1,90,101546.551
92,1,1,90,102352.319
92,1,1,90,101794.742
92,1,1,90,101827.755
92,1,1,90,101926.286
92,1,1,90,102027.262
92,1,1,90,101624.462
92,1,1,90,103022.486
92,1,1,90,102474.447
92,1,1,90,101909.407
92,1,1,90,101341.664
92,1,1,90,102201.043
92,1,1,90,102253.389
92,1,1,90,102360.365
92,1,1,90,101856.584
92,1,1,90,102526.779
92,1,1,90,101947.906
92,1,1,90,102729.285
92,1,1,90,103463.776
92,1,1,90,103577.974
92,1,1,90,103647.264
92,1,1,90,103134.761
92,1,1,90,103924.992
92,1,1,90,104701.168
92,1,1,90,104114.795
92,1,1,90,104938.248
92,1,1,90,106342.717
92,1,1,90,105764.900
92,1,1,90,105936.930
92,1,1,90,106637.995
92,1,1,90,106744.452
92,1,1,90,106893.464
92,1,1,90,107016.477
92,1,1,90,106467.159
92,1,1,90,106521.469
92,1,1,90,107342.144
92,1,1,90,106819.826
92,1,1,90,107591.835
92,1,1,90,107700.403
92,1,1,90,107386.177
92,1,1,90,107312.358
92,1,1,90,108807.048
92,1,1,90,108306.026
92,1,1,90,109070.665
92,1,1,90,109185.474
92,1,1,90,108603.694
92,1,1,90,108609.614
92,1,1,90,108758.423
92,1,1,90,109636.894
92,1,1,90,109515.260
92,1,1,90,109645.642
92,1,1,90,110296.818
92,1,1,90,110518.719
92,1,1,90,109917.847
92,1,1,90,110842.207
92,1,1,90,110888.331
92,1,1,90,110335.254
92,1,1,90,109837.122
92,1,1,90,112607.934
92,1,1,90,112023.525
92,1,1,90,111519.207
92,1,1,90,112194.328
92,1,1,90,111685.862
92,1,1,90,111126.508
92,1,1,90,111384.001
92,1,1,90,110927.757
92,1,1,90,110495.273
92,1,1,90,111323.170
92,1,1,90,112050.865
92,1,1,90,111533.955
92,1,1,90,112426.926
92,1,1,90,113243.490
92,1,1,90,113418.113
92,1,1,90,113579.533
92,1,1,90,114277.412
92,1,1,90,114365.018
92,1,1,90,114489.123
92,1,1,90,113875.380
92,1,1,90,114732.314
92,1,1,90,115659.637
92,1,1,90,115234.763
92,1,1,90,114667.039
92,1,1,90,116124.470
92,1,1,90,115637.560
92,1,1,90,115718.480
92,1,1,90,117096.708
92,1,1,90,117259.572
92,1,1,90,116710.551
92,1,1,90,117427.078
92,1,1,90,116902.761
92,1,1,90,117630.548
92,1,1,90,118400.297
92,1,1,90,118571.328
92,1,1,90,118091.288
92,1,1,90,118146.764
92,1,1,90,118306.350
92,1,1,90,119088.655
92,1,1,90,119163.946
92,1,1,90,119275.903
92,1,1,90,118710.067
92,1,1,90,118742.802
92,1,1,90,119363.645
92,1,1,90,119575.879
92,1,1,90,119630.466
92,1,1,90,119811.682
92,1,1,90,119897.861
92,1,1,90,119325.859
92,1,1,90,120083.535
92,1,1,90,120122.899
92,1,1,90,120258.930
92,1,1,90,121061.050
92,1,1,90,120521.510
92,1,1,90,120603.338
92,1,1,90,120642.536
92,1,1,90,120748.197
92,1,1,90,121512.372
92,1,1,90,121627.885
92,1,1,90,122287.061
92,1,1,90,123052.385
92,1,1,90,122472.956
92,1,1,90,122534.247
92,1,1,90,122580.574
92,1,1,90,123305.435
92,1,1,90,122840.525
92,1,1,90,122948.112
92,1,1,90,123783.379
92,1,1,90,123945.595
92,1,1,90,123363.001
92,1,1,90,123409.736
92,1,1,90,124112.782
92,1,1,90,124227.979
92,1,1,90,123658.181
92,1,1,90,124353.894
92,1,1,90,124428.832
92,1,1,90,124533.141
92,1,1,90,124004.157
92,1,1,90,125387.459
92,1,1,90,124816.697
92,1,1,90,124844.433
92,1,1,90,125700.960
92,1,1,90,125687.176
92,1,1,90,125083.063
92,1,1,90,125147.409
92,1,1,90,125869.659
92,1,1,90,125332.657
92,1,1,90,126229.443
92,1,1,90,126318.474
92,1,1,90,126367.023
92,1,1,90,126461.406
92,1,1,90,126556.604
92,1,1,90,125939.935
92,1,1,90,126773.796
92,1,1,90,126285.608
92,1,1,90,125699.420
92,1,1,90,125113.677
92,1,1,90,124582.490
92,1,1,90,124136.246
92,1,1,90,123691.095
92,1,1,90,123266.369
92,1,1,90,122807.941
92,1,1,90,122388.382
92,1,1,90,121918.879
92,1,1,90,121371.321
92,1,1,90,120934.633
92,1,1,90,120495.111
92,1,1,90,120033.275
92,1,1,90,119493.809
92,1,1,90,119111.954
92,1,1,90,118658.044
92,1,1,90,118191.800
92,1,1,90,117769.890
92,1,1,90,117319.794
92,1,1,90,116883.921
92,1,1,90,116432.621
92,1,1,90,115969.618
92,1,1,90,115540.967
92,1,1,90,115099.723
92,1,1,90,114600.406
92,1,1,90,114134.588
92,1,1,90,113688.622
92,1,1,90,113247.582
92,1,1,90,112849.468
92,1,1,90,112431.742
92,1,1,90,111967.073
92,1,1,90,111525.421
92,1,1,90,111065.659
92,1,1,90,110574.842
92,1,1,90,110187.949
92,1,1,90,109738.058
92,1,1,90,109288.814
92,1,1,90,108792.922
92,1,1,90,108408.789
92,1,1,90,107966.157
92,1,1,90,107496.783
92,1,1,90,107055.206
92,1,1,90,106553.463
92,1,1,90,106152.311
92,1,1,90,105703.142
92,1,1,90,105138.084
92,1,1,90,104758.117
92,1,1,90,104252.615
92,1,1,90,103793.297
92,1,1,90,103297.424
92,1,1,90,102935.939
92,1,1,90,102419.603
92,1,1,90,101967.655
92,1,1,90,101543.986
92,1,1,90,101075.112
92,1,1,90,100651.146
92,1,1,90,100191.717
92,1,1,90,99708.733
92,1,1,90,99330.415
92,1,1,90,98869.949
92,1,1,90,98362.872
93,1,1,90,0.074
93,1,1,90,352.178
93,1,1,90,692.208
93,1,1,90,1036.293
93,1,1,90,1342.045
93,1,1,90,1671.427
93,1,1,90,2015.086
93,1,1,90,2356.116
93,1,1,90,2725.627
93,1,1,90,3038.139
93,1,1,90,3374.187
93,1,1,90,3691.124
93,1,1,90,4079.542
93,1,1,90,4407.091
93,1,1,90,4785.806
93,1,1,90,5121.021
93,1,1,90,5435.402
93,1,1,90,5768.025
93,1,1,90,6091.629
93,1,1,90,6381.584
93,1,1,90,6733.651
93,1,1,90,7086.144
93,1,1,90,7444.859
93,1,1,90,7815.147
93,1,1,90,8181.085
93,1,1,90,8464.670
93,1,1,90,8839.348
93,1,1,90,9121.989
93,1,1,90,9483.019
93,1,1,90,9795.382
93,1,1,90,10119.782
93,1,1,90,10494.256
93,1,1,90,10813.304
93,1,1,90,11131.779
93,1,1,90,11453.179
93,1,1,90,11742.968
93,1,1,90,12146.590
93,1,1,90,12506.490
93,1,1,90,12838.927
93,1,1,90,13167.550
93,1,1,90,13489.783
93,1,1,90,13863.757
93,1,1,90,14182.139
93,1,1,90,14488.650
93,1,1,90,14819.069
93,1,1,90,15192.228
93,1,1,90,15517.629
93,1,1,90,15823.084
93,1,1,90,16234.855
93,1,1,90,16574.032
93,1,1,90,16935.247
93,1,1,90,17248.722
93,1,1,90,17579.770
93,1,1,90,17912.633
93,1,1,90,18252.274
93,1,1,90,18570.896
93,1,1,90,18934.667
93,1,1,90,19299.363
93,1,1,90,19638.170
93,1,1,90,19960.274
93,1,1,90,20362.008
93,1,1,90,20729.333
93,1,1,90,21093.659
93,1,1,90,21381.689
93,1,1,90,21724.867
93,1,1,90,22037.268
93,1,1,90,22365.964
93,1,1,90,22712.660
93,1,1,90,23054.894
93,1,1,90,23395.609
93,1,1,90,23723.324
93,1,1,90,24022.409
93,1,1,90,24405.531
93,1,1,90,24763.950
93,1,1,90,25142.757
93,1,1,90,25494.398
93,1,1,90,25793.595
93,1,1,90,26111.254
93,1,1,90,26437.136
93,1,1,90,26700.110
93,1,1,90,27057.047
93,1,1,90,27377.003
93,1,1,90,27721.051
93,1,1,90,28036.544
93,1,1,90,28434.777
93,1,1,90,28788.252
93,1,1,90,29156.281
93,1,1,90,29464.515
93,1,1,90,29815.915
93,1,1,90,30157.148
93,1,1,90,30497.234
93,1,1,90,30811.930
93,1,1,90,31126.664
93,1,1,90,31489.286
93,1,1,90,31808.594
93,1,1,90,32109.068
93,1,1,90,32526.023
93,1,1,90,32849.942
93,1,1,90,33179.768
93,1,1,90,33514.224
93,1,1,90,33828.772
93,1,1,90,34148.876
93,1,1,90,34486.054
93,1,1,90,34789.214
93,1,1,90,35119.910
93,1,1,90,35438.107
93,1,1,90,36649.483
93,1,1,90,35664.076
93,1,1,90,38735.146
93,1,1,90,40076.263
93,1,1,90,40980.345
93,1,1,90,41197.302
93,1,1,90,43181.804
93,1,1,90,42702.783
93,1,1,90,44703.989
93,1,1,90,45641.867
93,1,1,90,45389.233
93,1,1,90,46777.924
93,1,1,90,48084.615
93,1,1,90,48409.256
93,1,1,90,49089.765
93,1,1,90,51058.416
93,1,1,90,51891.017
93,1,1,90,53170.708
93,1,1,90,53346.795
93,1,1,90,53026.217
93,1,1,90,54611.610
93,1,1,90,55527.266
93,1,1,90,56801.754
93,1,1,90,57108.673
93,1,1,90,58323.679
93,1,1,90,57338.513
93,1,1,90,60690.674
93,1,1,90,59845.858
93,1,1,90,58860.729
93,1,1,90,61362.173
93,1,1,90,62521.828
93,1,1,90,61575.272
93,1,1,90,63448.571
93,1,1,90,65195.074
93,1,1,90,64724.109
93,1,1,90,65616.728
93,1,1,90,66793.661
93,1,1,90,65808.253
93,1,1,90,67022.389
93,1,1,90,68880.466
93,1,1,90,68550.814
93,1,1,90,69763.099
93,1,1,90,71058.308
93,1,1,90,70720.731
93,1,1,90,72561.771
93,1,1,90,73177.984
93,1,1,90,72868.536
93,1,1,90,73675.952
93,1,1,90,74778.293
93,1,1,90,74340.141
93,1,1,90,76149.089
93,1,1,90,75831.067
93,1,1,90,77033.759
93,1,1,90,77763.064
93,1,1,90,78939.811
93,1,1,90,79743.376
93,1,1,90,78758.190
93,1,1,90,79912.586
93,1,1,90,81125.574
93,1,1,90,80539.979
93,1,1,90,81952.170
93,1,1,90,81637.388
93,1,1,90,84627.015
93,1,1,90,84105.864
93,1,1,90,85379.092
93,1,1,90,85148.384
93,1,1,90,86975.332
93,1,1,90,86439.552
93,1,1,90,87253.042
93,1,1,90,88559.826
93,1,1,90,89779.573
93,1,1,90,88833.813
93,1,1,90,90782.334
93,1,1,90,92620.782
93,1,1,90,91644.226
93,1,1,90,92770.011
93,1,1,90,93577.223
93,1,1,90,94343.288
93,1,1,90,94255.634
93,1,1,90,94513.591
93,1,1,90,95780.282
93,1,1,90,96769.901
93,1,1,90,98428.312
93,1,1,90,97757.959
93,1,1,90,97430.047
93,1,1,90,98598.536
93,1,1,90,99709.765
93,1,1,90,101031.956
93,1,1,90,101424.504
93,1,1,90,102569.196
93,1,1,90,102674.338
93,1,1,90,103393.681
93,1,1,90,103904.432
93,1,1,90,104200.647
93,1,1,90,105344.598
93,1,1,90,105436.796
93,1,1,90,105559.808
93,1,1,90,107394.737
93,1,1,90,108651.170
93,1,1,90,108973.218
93,1,1,90,109625.264
93,1,1,90,110945.733
93,1,1,90,110012.733
93,1,1,90,109027.622
93,1,1,90,110617.200
93,1,1,90,111431.135
93,1,1,90,112564.031
93,1,1,90,111623.475
93,1,1,90,113368.886
93,1,1,90,112890.846
93,1,1,90,114475.961
93,1,1,90,114141.476
93,1,1,90,113167.939
93,1,1,90,114392.186
93,1,1,90,115665.785
93,1,1,90,115383.503
93,1,1,90,115915.884
93,1,1,90,117083.817
93,1,1,90,117281.829
93,1,1,90,117371.971
93,1,1,90,118568.237
93,1,1,90,117637.662
93,1,1,90,119822.145
93,1,1,90,119335.642
93,1,1,90,119659.894
93,1,1,90,120102.275
93,1,1,90,120719.544
93,1,1,90,121008.333
93,1,1,90,121662.176
93,1,1,90,121838.503
93,1,1,90,122945.084
93,1,1,90,123277.318
93,1,1,90,123402.738
93,1,1,90,124096.525
93,1,1,90,123121.284
93,1,1,90,123897.237
93,1,1,90,122962.181
93,1,1,90,124702.481
93,1,1,90,124815.771
93,1,1,90,124924.858
93,1,1,90,123948.469
93,1,1,90,125054.661
93,1,1,90,125258.266
93,1,1,90,125456.574
93,1,1,90,126165.898
93,1,1,90,125182.287
93,1,1,90,125288.096
93,1,1,90,126461.658
93,1,1,90,126649.559
93,1,1,90,126288.463
93,1,1,90,126899.472
93,1,1,90,127759.018
93,1,1,90,126793.388
93,1,1,90,127346.769
93,1,1,90,128278.665
93,1,1,90,128380.382
93,1,1,90,128628.967
93,1,1,90,127643.486
93,1,1,90,127234.372
93,1,1,90,128940.468
93,1,1,90,129104.184
93,1,1,90,128746.199
93,1,1,90,129375.968
93,1,1,90,128433.745
93,1,1,90,129145.791
93,1,1,90,128169.088
93,1,1,90,130438.459
93,1,1,90,130484.546
93,1,1,90,130079.616
93,1,1,90,131443.455
93,1,1,90,130467.992
93,1,1,90,131577.888
93,1,1,90,131700.623
93,1,1,90,132231.541
93,1,1,90,131936.796
93,1,1,90,132641.027
93,1,1,90,133158.371
93,1,1,90,133387.698
93,1,1,90,132438.846
93,1,1,90,134341.107
93,1,1,90,134452.231
93,1,1,90,133881.969
93,1,1,90,133957.871
93,1,1,90,134673.991
93,1,1,90,135190.446
93,1,1,90,134935.720
93,1,1,90,135008.158
93,1,1,90,134648.581
93,1,1,90,137039.396
93,1,1,90,136939.280
93,1,1,90,136403.148
93,1,1,90,137566.302
93,1,1,90,137696.000
93,1,1,90,136750.111
93,1,1,90,137443.861
93,1,1,90,138537.146
93,1,1,90,138304.160
93,1,1,90,137859.139
93,1,1,90,140125.584
93,1,1,90,139773.136
93,1,1,90,140301.053
93,1,1,90,139358.386
93,1,1,90,139433.399
93,1,1,90,141220.384
93,1,1,90,140235.402
93,1,1,90,140389.915
93,1,1,90,141515.385
93,1,1,90,141589.323
93,1,1,90,140605.804
93,1,1,90,142960.971
93,1,1,90,143046.391
93,1,1,90,142116.632
93,1,1,90,142244.422
93,1,1,90,142319.509
93,1,1,90,142376.299
93,1,1,90,144668.041
93,1,1,90,144713.035
93,1,1,90,143759.424
93,1,1,90,143830.084
93,1,1,90,142864.177
93,1,1,90,145834.563
93,1,1,90,144849.192
93,1,1,90,146008.569
93,1,1,90,145065.384
93,1,1,90,145155.600
93,1,1,90,146177.015
93,1,1,90,145956.900
93,1,1,90,146570.946
93,1,1,90,146693.755
93,1,1,90,146244.382
93,1,1,90,146634.245
93,1,1,90,148242.508
93,1,1,90,147885.486
93,1,1,90,148038.813
93,1,1,90,147541.422
93,1,1,90,148338.486
93,1,1,90,148811.978
93,1,1,90,148911.509
93,1,1,90,147926.361
93,1,1,90,149242.570
93,1,1,90,149947.524
93,1,1,90,148995.042
93,1,1,90,148892.204
93,1,1,90,148887.717
93,1,1,90,149113.877
93,1,1,90,149259.612
93,1,1,90,149646.530
93,1,1,90,150512.946
93,1,1,90,151188.233
93,1,1,90,150701.823
93,1,1,90,151456.647
93,1,1,90,151508.789
93,1,1,90,150567.752
93,1,1,90,151122.132
93,1,1,90,151920.437
93,1,1,90,152671.409
93,1,1,90,152105.388
93,1,1,90,152924.508
93,1,1,90,154737.456
93,1,1,90,153760.918
93,1,1,90,153863.209
93,1,1,90,154623.107
93,1,1,90,154740.749
93,1,1,90,154876.391
93,1,1,90,156122.378
93,1,1,90,155548.209
93,1,1,90,156307.922
93,1,1,90,155808.141
93,1,1,90,156564.447
93,1,1,90,156362.868
93,1,1,90,156382.622
93,1,1,90,157565.814
93,1,1,90,158293.286
93,1,1,90,157344.434
93,1,1,90,158037.536
93,1,1,90,158587.546
93,1,1,90,158637.003
93,1,1,90,158680.034
93,1,1,90,157730.738
93,1,1,90,159487.686
93,1,1,90,158542.593
93,1,1,90,159629.230
93,1,1,90,159961.371
93,1,1,90,159491.312
93,1,1,90,158909.625
93,1,1,90,159768.670
93,1,1,90,159442.407
93,1,1,90,159823.326
93,1,1,90,160065.782
93,1,1,90,159133.578
93,1,1,90,158148.633
93,1,1,90,160007.507
93,1,1,90,159491.800
93,1,1,90,160165.773
93,1,1,90,159233.643
93,1,1,90,159118.082
93,1,1,90,158133.008
93,1,1,90,158923.943
93,1,1,90,160306.319
93,1,1,90,161023.309
93,1,1,90,161152.396
93,1,1,90,160847.040
93,1,1,90,162227.046
93,1,1,90,163563.607
93,1,1,90,163197.548
93,1,1,90,164359.999
93,1,1,90,166727.870
93,1,1,90,165782.962
93,1,1,90,166684.156
93,1,1,90,167379.943
93,1,1,90,168156.451
93,1,1,90,167621.541
93,1,1,90,167711.276
93,1,1,90,167954.529
93,1,1,90,168093.078
93,1,1,90,169338.733
93,1,1,90,168363.232
93,1,1,90,168891.057
93,1,1,90,169663.603
93,1,1,90,169481.747
93,1,1,90,169435.927
93,1,1,90,171130.986
93,1,1,90,170176.875
93,1,1,90,172074.822
93,1,1,90,172132.094
93,1,1,90,171155.428
93,1,1,90,171262.292
93,1,1,90,171305.157
93,1,1,90,172550.200
93,1,1,90,172545.157
93,1,1,90,172602.967
93,1,1,90,173881.862
93,1,1,90,173352.933
93,1,1,90,172368.489
93,1,1,90,174119.103
93,1,1,90,174231.449
93,1,1,90,173878.297
93,1,1,90,172925.390
93,1,1,90,176737.734
93,1,1,90,176343.564
93,1,1,90,175404.915
93,1,1,90,175918.500
93,1,1,90,175534.719
93,1,1,90,174580.404
93,1,1,90,174630.583
93,1,1,90,174887.335
93,1,1,90,173903.187
93,1,1,90,175093.731
93,1,1,90,175564.667
93,1,1,90,174580.241
93,1,1,90,176511.281
93,1,1,90,177769.491
93,1,1,90,177917.948
93,1,1,90,177361.760
93,1,1,90,179138.004
93,1,1,90,179200.498
93,1,1,90,179262.900
93,1,1,90,178277.400
93,1,1,90,179401.388
93,1,1,90,180647.654
93,1,1,90,180273.928
93,1,1,90,179297.724
93,1,1,90,180838.396
93,1,1,90,179894.247
93,1,1,90,180687.293
93,1,1,90,182138.983
93,1,1,90,182817.345
93,1,1,90,181842.289
93,1,1,90,183213.480
93,1,1,90,182228.276
93,1,1,90,183352.135
93,1,1,90,184522.586
93,1,1,90,183967.732
93,1,1,90,182982.269
93,1,1,90,183746.352
93,1,1,90,183269.553
93,1,1,90,183100.992
93,1,1,90,182549.305
93,1,1,90,182123.617
93,1,1,90,181138.468
93,1,1,90,180687.484
93,1,1,90,180795.237
93,1,1,90,180355.864
93,1,1,90,179902.861
93,1,1,90,179367.488
93,1,1,90,178903.911
93,1,1,90,177927.559
93,1,1,90,178020.516
93,1,1,90,177489.050
93,1,1,90,177084.529
93,1,1,90,177164.319
93,1,1,90,176187.523
93,1,1,90,175745.057
93,1,1,90,175313.424
93,1,1,90,174869.162
93,1,1,90,174961.248
93,1,1,90,174525.004
93,1,1,90,174574.276
93,1,1,90,174654.641
93,1,1,90,173677.974
93,1,1,90,173277.360
93,1,1,90,172843.264
93,1,1,90,172952.295
93,1,1,90,171966.999
93,1,1,90,171503.681
93,1,1,90,171605.953
93,1,1,90,171145.487
93,1,1,90,170160.413
93,1,1,90,169722.150
93,1,1,90,169780.200
93,1,1,90,169369.271
93,1,1,90,168392.660
93,1,1,90,168481.969
93,1,1,90,168022.040
93,1,1,90,167576.741
93,1,1,90,166591.352
93,1,1,90,167133.380
93,1,1,90,166189.491
93,1,1,90,165730.803
93,1,1,90,165780.408
93,1,1,90,165293.665
93,1,1,90,164351.479
93,1,1,90,163908.365
93,1,1,90,163951.563
93,1,1,90,162966.637
93,1,1,90,163065.631
93,1,1,90,162581.665
93,1,1,90,162175.681
93,1,1,90,161740.641
93,1,1,90,161287.971
93,1,1,90,160302.897
93,1,1,90,160393.039
93,1,1,90,159408.094
93,1,1,90,158422.631
93,1,1,90,157479.242
93,1,1,90,156535.020
93,1,1,90,155549.853
93,1,1,90,154564.520
93,1,1,90,153579.482
93,1,1,90,152594.168
93,1,1,90,151609.075
93,1,1,90,150623.964
93,1,1,90,149638.945
93,1,1,90,148653.575
93,1,1,90,147668.704
93,1,1,90,146683.537
93,1,1,90,145698.926
93,1,1,90,144713.926
93,1,1,90,143729.093
93,1,1,90,142744.000
93,1,1,90,141759.185
93,1,1,90,140774.018
93,1,1,90,139789.018
93,1,1,90,138803.703
93,1,1,90,137819.111
93,1,1,90,136834.092
93,1,1,90,135849.185
93,1,1,90,134864.277
93,1,1,90,133879.259
93,1,1,90,132894.370
93,1,1,90,131909.518
93,1,1,90,130924.573
93,1,1,90,129939.721
93,1,1,90,128954.832
93,1,1,90,127969.795
93,1,1,90,126984.721
93,1,1,90,125999.758
93,1,1,90,125014.480
93,1,1,90,124029.702
93,1,1,90,123044.887
93,1,1,90,122059.887
93,1,1,90,121074.887
93,1,1,90,120090.035
93,1,1,90,119104.905
93,1,1,90,118119.979
93,1,1,90,117134.924
93,1,1,90,116150.220
93,1,1,90,115165.146
93,1,1,90,114180.183
93,1,1,90,113195.016
93,1,1,90,112210.405
93,1,1,90,111225.312
93,1,1,90,110240.331
93,1,1,90,109255.053
93,1,1,90,108270.442
93,1,1,90,107285.349
93,1,1,90,106300.293
93,1,1,90,105315.552
93,1,1,90,104330.589
93,1,1,90,103345.423
93,1,1,90,102360.663
93,1,1,90,101375.552
93,1,1,90,100390.719
93,1,1,90,99405.830
94,1,1,90,0.129
94,1,1,90,359.381
94,1,1,90,700.059
94,1,1,90,1015.811
94,1,1,90,1366.971
94,1,1,90,1648.723
94,1,1,90,2033.604
94,1,1,90,2329.116
94,1,1,90,2731.034
94,1,1,90,3049.953
94,1,1,90,3394.723
94,1,1,90,3681.346
94,1,1,90,4077.338
94,1,1,90,4411.479
94,1,1,90,4795.120
94,1,1,90,5107.983
94,1,1,90,5455.513
94,1,1,90,5744.746
94,1,1,90,6106.720
94,1,1,90,6386.176
94,1,1,90,6748.817
94,1,1,90,7094.143
94,1,1,90,7455.358
94,1,1,90,7765.851
94,1,1,90,8185.084
94,1,1,90,8482.521
94,1,1,90,8842.866
94,1,1,90,9155.914
94,1,1,90,9496.648
94,1,1,90,9775.437
94,1,1,90,10131.874
94,1,1,90,10462.459
94,1,1,90,10822.748
94,1,1,90,11138.982
94,1,1,90,11469.326
94,1,1,90,11744.264
94,1,1,90,12153.238
94,1,1,90,12512.230
94,1,1,90,12850.131
94,1,1,90,13159.938
94,1,1,90,13499.598
94,1,1,90,13845.979
94,1,1,90,14198.101
94,1,1,90,14477.206
94,1,1,90,14829.106
94,1,1,90,15198.154
94,1,1,90,15538.906
94,1,1,90,15826.251
94,1,1,90,16240.891
94,1,1,90,16581.106
94,1,1,90,16945.636
94,1,1,90,17260.147
94,1,1,90,17598.658
94,1,1,90,17894.781
94,1,1,90,18256.755
94,1,1,90,18543.803
94,1,1,90,18935.481
94,1,1,90,19306.548
94,1,1,90,19651.540
94,1,1,90,19947.830
94,1,1,90,20366.600
94,1,1,90,20740.222
94,1,1,90,21097.103
94,1,1,90,21414.078
94,1,1,90,21737.126
94,1,1,90,22017.286
94,1,1,90,22393.815
94,1,1,90,22684.234
94,1,1,90,23062.171
94,1,1,90,23407.441
94,1,1,90,23734.934
94,1,1,90,24011.761
94,1,1,90,24414.827
94,1,1,90,24775.005
94,1,1,90,25148.683
94,1,1,90,25463.916
94,1,1,90,25802.687
94,1,1,90,26087.217
94,1,1,90,26445.487
94,1,1,90,26733.554
94,1,1,90,27059.917
94,1,1,90,27389.003
94,1,1,90,27735.218
94,1,1,90,28029.340
94,1,1,90,28440.647
94,1,1,90,28794.732
94,1,1,90,29159.984
94,1,1,90,29477.662
94,1,1,90,29822.229
94,1,1,90,30137.000
94,1,1,90,30501.826
94,1,1,90,30788.448
94,1,1,90,31132.867
94,1,1,90,31490.267
94,1,1,90,31820.889
94,1,1,90,32099.364
94,1,1,90,32524.800
94,1,1,90,32856.830
94,1,1,90,33184.119
94,1,1,90,33500.408
94,1,1,90,33842.864
94,1,1,90,34119.746
94,1,1,90,34494.831
94,1,1,90,34781.046
94,1,1,90,35125.243
94,1,1,90,35447.291
94,1,1,90,35660.988
94,1,1,90,35349.836
94,1,1,90,36105.827
94,1,1,90,35855.804
94,1,1,90,36065.742
94,1,1,90,36162.384
94,1,1,90,36403.729
94,1,1,90,36067.152
94,1,1,90,36366.367
94,1,1,90,36066.530
94,1,1,90,36620.521
94,1,1,90,36330.462
94,1,1,90,36416.548
94,1,1,90,36193.952
94,1,1,90,37084.478
94,1,1,90,36777.956
94,1,1,90,36814.710
94,1,1,90,36935.185
94,1,1,90,37091.827
94,1,1,90,36816.786
94,1,1,90,37257.074
94,1,1,90,37015.218
94,1,1,90,37267.119
94,1,1,90,37066.226
94,1,1,90,37200.368
94,1,1,90,36839.272
94,1,1,90,37544.096
94,1,1,90,37211.407
94,1,1,90,37403.938
94,1,1,90,37413.691
94,1,1,90,37565.111
94,1,1,90,37285.533
94,1,1,90,37722.396
94,1,1,90,37481.743
94,1,1,90,37777.607
94,1,1,90,37461.492
94,1,1,90,37475.042
94,1,1,90,37225.464
94,1,1,90,38109.490
94,1,1,90,37810.542
94,1,1,90,37740.926
94,1,1,90,37714.384
94,1,1,90,37912.081
94,1,1,90,37543.781
94,1,1,90,37983.125
94,1,1,90,37715.214
94,1,1,90,37714.005
94,1,1,90,37750.943
94,1,1,90,37760.605
94,1,1,90,37509.582
94,1,1,90,37933.500
94,1,1,90,37695.237
94,1,1,90,37772.620
94,1,1,90,37747.689
94,1,1,90,37901.534
94,1,1,90,37586.549
94,1,1,90,37888.968
94,1,1,90,37653.630
94,1,1,90,37883.772
94,1,1,90,37659.823
94,1,1,90,37725.873
94,1,1,90,37452.628
94,1,1,90,38311.396
94,1,1,90,38017.984
94,1,1,90,38051.312
94,1,1,90,38014.659
94,1,1,90,37953.154
94,1,1,90,37734.353
94,1,1,90,38180.105
94,1,1,90,37945.082
94,1,1,90,38177.964
94,1,1,90,37982.756
94,1,1,90,38069.028
94,1,1,90,37761.209
94,1,1,90,38640.995
94,1,1,90,38381.251
94,1,1,90,38156.043
94,1,1,90,38113.408
94,1,1,90,38342.790
94,1,1,90,38012.212
94,1,1,90,38614.426
94,1,1,90,38262.107
94,1,1,90,38200.825
94,1,1,90,38125.486
94,1,1,90,38092.388
94,1,1,90,37812.218
94,1,1,90,38733.911
94,1,1,90,38466.870
