subtask_id,period_ms,core,priority,latency_us
42,3,0,70,319.342
42,3,0,70,1312.265
42,3,0,70,314.625
42,3,0,70,810.828
42,3,0,70,487.518
42,3,0,70,1312.979
42,3,0,70,310.228
42,3,0,70,1311.799
42,3,0,70,312.603
42,3,0,70,1311.527
42,3,0,70,310.831
42,3,0,70,1312.402
42,3,0,70,322.706
42,3,0,70,1314.185
42,3,0,70,311.656
42,3,0,70,1312.690
42,3,0,70,314.328
42,3,0,70,1311.603
42,3,0,70,310.407
42,3,0,70,812.259
42,3,0,70,488.208
42,3,0,70,1312.947
42,3,0,70,312.640
42,3,0,70,1308.582
42,3,0,70,311.312
42,3,0,70,1301.290
42,3,0,70,308.724
42,3,0,70,1309.870
42,3,0,70,313.081
42,3,0,70,1310.616
42,3,0,70,311.290
42,3,0,70,1295.751
42,3,0,70,321.610
42,3,0,70,1311.589
42,3,0,70,311.819
42,3,0,70,807.838
42,3,0,70,487.212
42,3,0,70,1312.970
42,3,0,70,315.996
42,3,0,70,1308.679
42,3,0,70,310.483
42,3,0,70,1310.110
42,3,0,70,311.340
42,3,0,70,1308.300
42,3,0,70,289.864
42,3,0,70,1311.454
42,3,0,70,313.184
42,3,0,70,1309.422
42,3,0,70,312.893
42,3,0,70,1309.316
42,3,0,70,311.102
42,3,0,70,1307.988
42,3,0,70,313.236
42,3,0,70,1313.123
42,3,0,70,311.908
42,3,0,70,1307.369
42,3,0,70,313.321
42,3,0,70,1315.318
42,3,0,70,310.567
42,3,0,70,1310.138
42,3,0,70,312.683
42,3,0,70,1309.569
42,3,0,70,308.911
42,3,0,70,1312.593
42,3,0,70,311.323
42,3,0,70,1310.506
42,3,0,70,311.162
42,3,0,70,811.254
43,3,0,70,0.111
43,3,0,70,1390.310
43,3,0,70,179.486
43,3,0,70,891.874
43,3,0,70,313.750
43,3,0,70,1316.543
43,3,0,70,312.292
43,3,0,70,1266.715
43,3,0,70,314.760
43,3,0,70,1318.017
43,3,0,70,311.858
43,3,0,70,1312.300
43,3,0,70,313.808
43,3,0,70,1316.934
43,3,0,70,313.794
43,3,0,70,1313.051
43,3,0,70,313.688
43,3,0,70,1314.000
43,3,0,70,313.249
43,3,0,70,1314.783
43,3,0,70,315.939
43,3,0,70,1319.677
43,3,0,70,322.130
43,3,0,70,1311.294
43,3,0,70,313.117
43,3,0,70,1322.743
43,3,0,70,313.992
43,3,0,70,1312.119
43,3,0,70,313.534
43,3,0,70,1313.069
43,3,0,70,312.243
43,3,0,70,1315.611
43,3,0,70,315.211
43,3,0,70,1315.024
43,3,0,70,310.828
43,3,0,70,1311.362
43,3,0,70,323.185
43,3,0,70,1318.441
43,3,0,70,311.875
43,3,0,70,812.449
43,3,0,70,489.713
43,3,0,70,1311.711
43,3,0,70,313.534
43,3,0,70,1310.327
43,3,0,70,319.132
43,3,0,70,1313.610
43,3,0,70,311.692
43,3,0,70,1310.116
43,3,0,70,321.679
43,3,0,70,1312.547
43,3,0,70,319.110
43,3,0,70,1310.107
43,3,0,70,312.726
43,3,0,70,1315.446
43,3,0,70,314.454
43,3,0,70,1319.951
43,3,0,70,316.626
43,3,0,70,1318.864
43,3,0,70,321.816
43,3,0,70,1313.017
43,3,0,70,327.414
43,3,0,70,1315.467
43,3,0,70,313.030
43,3,0,70,1313.324
43,3,0,70,313.221
43,3,0,70,1314.588
43,3,0,70,314.374
43,3,0,70,1311.612
43,3,0,70,314.027
43,3,0,70,1318.210
43,3,0,70,312.792
43,3,0,70,1321.660
43,3,0,70,313.279
43,3,0,70,1313.850
43,3,0,70,312.043
43,3,0,70,1289.633
43,3,0,70,312.567
43,3,0,70,1313.101
43,3,0,70,310.924
43,3,0,70,1315.125
43,3,0,70,319.429
43,3,0,70,1304.463
43,3,0,70,317.860
43,3,0,70,1309.895
43,3,0,70,315.476
43,3,0,70,1313.696
43,3,0,70,312.056
43,3,0,70,1313.498
43,3,0,70,316.135
43,3,0,70,1316.169
43,3,0,70,311.418
43,3,0,70,1314.045
43,3,0,70,312.331
43,3,0,70,1311.384
43,3,0,70,309.317
43,3,0,70,1313.111
43,3,0,70,313.619
43,3,0,70,1313.968
43,3,0,70,311.531
43,3,0,70,1309.399
43,3,0,70,316.037
43,3,0,70,1315.941
43,3,0,70,311.820
43,3,0,70,811.208
43,3,0,70,488.879
43,3,0,70,1312.230
43,3,0,70,312.108
43,3,0,70,1315.494
43,3,0,70,315.835
43,3,0,70,1314.499
43,3,0,70,314.044
43,3,0,70,1309.801
43,3,0,70,322.623
43,3,0,70,1318.158
43,3,0,70,311.258
43,3,0,70,1311.774
43,3,0,70,315.819
43,3,0,70,1314.742
43,3,0,70,311.843
43,3,0,70,1291.007
43,3,0,70,314.422
43,3,0,70,1316.364
43,3,0,70,311.687
43,3,0,70,1309.313
43,3,0,70,314.229
43,3,0,70,1301.597
43,3,0,70,318.771
43,3,0,70,1312.305
43,3,0,70,311.961
43,3,0,70,1315.014
43,3,0,70,309.948
43,3,0,70,1310.871
43,3,0,70,320.101
43,3,0,70,1312.580
43,3,0,70,315.699
43,3,0,70,811.607
43,3,0,70,488.833
43,3,0,70,1314.387
43,3,0,70,311.395
43,3,0,70,1312.614
43,3,0,70,313.270
43,3,0,70,1312.360
43,3,0,70,311.831
43,3,0,70,1312.495
43,3,0,70,323.410
43,3,0,70,1315.093
43,3,0,70,312.916
43,3,0,70,1313.394
43,3,0,70,314.976
43,3,0,70,1312.381
43,3,0,70,310.852
43,3,0,70,813.741
43,3,0,70,489.819
43,3,0,70,1314.762
43,3,0,70,313.622
43,3,0,70,1310.471
43,3,0,70,311.979
43,3,0,70,1302.476
43,3,0,70,310.540
43,3,0,70,1310.870
43,3,0,70,313.934
43,3,0,70,1312.301
43,3,0,70,312.161
43,3,0,70,1297.862
43,3,0,70,322.444
43,3,0,70,1313.571
43,3,0,70,312.968
43,3,0,70,810.208
43,3,0,70,488.102
43,3,0,70,1313.692
43,3,0,70,317.071
43,3,0,70,1309.327
43,3,0,70,311.761
43,3,0,70,1311.777
43,3,0,70,311.933
43,3,0,70,1309.041
43,3,0,70,291.846
43,3,0,70,1312.658
43,3,0,70,314.092
43,3,0,70,1310.367
43,3,0,70,313.152
43,3,0,70,1311.631
43,3,0,70,311.361
43,3,0,70,1310.136
43,3,0,70,314.329
43,3,0,70,1315.160
43,3,0,70,312.575
43,3,0,70,1309.388
43,3,0,70,314.525
43,3,0,70,1316.337
43,3,0,70,311.364
43,3,0,70,1312.305
43,3,0,70,314.517
43,3,0,70,1311.644
43,3,0,70,310.041
43,3,0,70,1313.464
43,3,0,70,311.842
43,3,0,70,1312.469
43,3,0,70,311.866
43,3,0,70,812.125
44,3,0,70,0.093
44,3,0,70,1279.551
44,3,0,70,178.800
44,3,0,70,890.910
44,3,0,70,313.805
44,3,0,70,1315.913
44,3,0,70,311.403
44,3,0,70,1265.771
44,3,0,70,314.760
44,3,0,70,1317.627
44,3,0,70,311.191
44,3,0,70,1312.003
44,3,0,70,312.770
44,3,0,70,1316.138
44,3,0,70,313.535
44,3,0,70,1312.699
44,3,0,70,312.947
44,3,0,70,1313.389
44,3,0,70,312.971
44,3,0,70,1314.376
44,3,0,70,315.661
44,3,0,70,1323.381
44,3,0,70,321.648
44,3,0,70,1310.905
44,3,0,70,312.672
44,3,0,70,1321.836
44,3,0,70,314.010
44,3,0,70,1311.137
44,3,0,70,313.182
44,3,0,70,1312.698
44,3,0,70,312.113
44,3,0,70,1314.963
44,3,0,70,314.359
44,3,0,70,1313.671
44,3,0,70,309.902
44,3,0,70,1310.806
44,3,0,70,322.203
44,3,0,70,1317.108
44,3,0,70,311.190
44,3,0,70,811.968
44,3,0,70,488.620
44,3,0,70,1311.285
44,3,0,70,313.052
44,3,0,70,1309.512
44,3,0,70,318.705
44,3,0,70,1312.536
44,3,0,70,310.951
44,3,0,70,1309.226
44,3,0,70,320.938
44,3,0,70,1311.658
44,3,0,70,318.110
44,3,0,70,1309.107
44,3,0,70,312.189
44,3,0,70,1314.983
44,3,0,70,312.880
44,3,0,70,1319.655
44,3,0,70,316.385
44,3,0,70,1317.956
44,3,0,70,321.797
44,3,0,70,1312.091
44,3,0,70,327.377
44,3,0,70,1314.948
44,3,0,70,312.363
44,3,0,70,1312.046
44,3,0,70,312.424
44,3,0,70,1314.107
44,3,0,70,313.466
44,3,0,70,1310.538
44,3,0,70,313.305
44,3,0,70,1317.321
44,3,0,70,312.273
44,3,0,70,1321.141
44,3,0,70,312.667
44,3,0,70,1312.683
44,3,0,70,311.932
44,3,0,70,1288.540
44,3,0,70,312.122
44,3,0,70,1312.638
44,3,0,70,310.479
44,3,0,70,1314.995
44,3,0,70,319.207
44,3,0,70,1304.111
44,3,0,70,316.915
44,3,0,70,1309.413
44,3,0,70,315.198
44,3,0,70,1312.640
44,3,0,70,311.389
44,3,0,70,1312.238
44,3,0,70,315.450
44,3,0,70,1315.984
44,3,0,70,310.955
44,3,0,70,1313.711
44,3,0,70,311.682
44,3,0,70,1310.457
44,3,0,70,308.076
44,3,0,70,1312.166
44,3,0,70,312.526
44,3,0,70,1313.042
44,3,0,70,311.105
44,3,0,70,1309.177
44,3,0,70,316.314
44,3,0,70,1315.200
44,3,0,70,311.301
44,3,0,70,810.060
44,3,0,70,487.750
44,3,0,70,1311.581
44,3,0,70,312.256
44,3,0,70,1314.697
44,3,0,70,314.798
44,3,0,70,1312.962
44,3,0,70,313.562
44,3,0,70,1308.912
44,3,0,70,322.271
44,3,0,70,1317.639
44,3,0,70,310.388
44,3,0,70,1311.329
44,3,0,70,315.319
44,3,0,70,1314.372
44,3,0,70,311.417
44,3,0,70,1289.858
44,3,0,70,314.014
44,3,0,70,1316.141
44,3,0,70,311.594
44,3,0,70,1308.610
44,3,0,70,313.840
44,3,0,70,1300.467
44,3,0,70,318.271
44,3,0,70,1311.787
44,3,0,70,311.609
44,3,0,70,1314.144
44,3,0,70,309.559
44,3,0,70,1310.130
44,3,0,70,319.583
44,3,0,70,1312.469
44,3,0,70,315.051
44,3,0,70,811.162
44,3,0,70,487.685
44,3,0,70,1313.516
44,3,0,70,310.617
44,3,0,70,1312.281
44,3,0,70,312.881
44,3,0,70,1311.916
44,3,0,70,311.090
44,3,0,70,1312.458
44,3,0,70,322.632
44,3,0,70,1314.593
44,3,0,70,312.323
44,3,0,70,1313.098
44,3,0,70,314.495
44,3,0,70,1311.677
44,3,0,70,310.518
44,3,0,70,813.055
44,3,0,70,488.800
44,3,0,70,1313.854
44,3,0,70,313.029
44,3,0,70,1309.063
44,3,0,70,311.645
44,3,0,70,1301.735
44,3,0,70,309.687
44,3,0,70,1310.240
44,3,0,70,313.544
44,3,0,70,1311.245
44,3,0,70,311.772
44,3,0,70,1296.899
44,3,0,70,321.796
44,3,0,70,1312.589
44,3,0,70,311.856
44,3,0,70,808.653
44,3,0,70,487.675
44,3,0,70,1313.137
44,3,0,70,316.348
44,3,0,70,1308.809
44,3,0,70,310.872
44,3,0,70,1310.740
44,3,0,70,311.674
44,3,0,70,1308.597
44,3,0,70,290.846
44,3,0,70,1312.009
44,3,0,70,313.647
44,3,0,70,1309.885
44,3,0,70,312.671
44,3,0,70,1310.427
44,3,0,70,311.083
44,3,0,70,1309.062
44,3,0,70,313.774
44,3,0,70,1314.197
44,3,0,70,312.316
44,3,0,70,1308.332
44,3,0,70,313.784
44,3,0,70,1315.800
44,3,0,70,310.900
44,3,0,70,1311.194
44,3,0,70,313.591
44,3,0,70,1310.607
44,3,0,70,309.355
44,3,0,70,1312.982
44,3,0,70,311.064
44,3,0,70,1311.265
44,3,0,70,311.532
44,3,0,70,811.754
45,3,0,70,0.093
45,3,0,70,1246.219
45,3,0,70,177.782
45,3,0,70,890.059
45,3,0,70,314.287
45,3,0,70,1315.636
45,3,0,70,310.459
45,3,0,70,1265.234
45,3,0,70,314.705
45,3,0,70,1317.276
45,3,0,70,310.506
45,3,0,70,1311.689
45,3,0,70,312.382
45,3,0,70,1315.823
45,3,0,70,313.220
45,3,0,70,1312.495
45,3,0,70,312.744
45,3,0,70,1313.186
45,3,0,70,312.694
45,3,0,70,1313.932
45,3,0,70,315.458
45,3,0,70,1322.974
45,3,0,70,321.297
45,3,0,70,1310.387
45,3,0,70,312.357
45,3,0,70,1321.169
45,3,0,70,314.251
45,3,0,70,1310.675
45,3,0,70,313.109
45,3,0,70,1312.254
45,3,0,70,311.651
45,3,0,70,1314.667
45,3,0,70,314.026
45,3,0,70,1312.801
45,3,0,70,309.939
45,3,0,70,1310.362
45,3,0,70,321.963
45,3,0,70,1316.349
45,3,0,70,310.857
45,3,0,70,811.894
45,3,0,70,488.009
45,3,0,70,1310.748
45,3,0,70,312.701
45,3,0,70,1309.068
45,3,0,70,318.224
45,3,0,70,1311.962
45,3,0,70,310.396
45,3,0,70,1308.208
45,3,0,70,320.420
45,3,0,70,1311.214
45,3,0,70,317.147
45,3,0,70,1308.274
45,3,0,70,311.912
45,3,0,70,1314.594
45,3,0,70,311.898
45,3,0,70,1319.322
45,3,0,70,316.089
45,3,0,70,1317.142
45,3,0,70,321.483
45,3,0,70,1311.165
45,3,0,70,327.470
45,3,0,70,1314.467
45,3,0,70,312.530
45,3,0,70,1311.546
45,3,0,70,312.017
45,3,0,70,1313.718
45,3,0,70,312.893
45,3,0,70,1310.038
45,3,0,70,312.583
45,3,0,70,1316.303
45,3,0,70,312.088
45,3,0,70,1320.623
45,3,0,70,312.075
45,3,0,70,1312.128
45,3,0,70,311.988
45,3,0,70,1287.578
45,3,0,70,311.956
45,3,0,70,1312.249
45,3,0,70,310.165
45,3,0,70,1314.662
45,3,0,70,318.855
45,3,0,70,1303.945
45,3,0,70,316.490
45,3,0,70,1309.395
45,3,0,70,314.977
45,3,0,70,1311.622
45,3,0,70,311.093
45,3,0,70,1311.498
45,3,0,70,315.098
45,3,0,70,1315.577
45,3,0,70,309.992
45,3,0,70,1313.527
45,3,0,70,311.516
45,3,0,70,1309.273
45,3,0,70,307.725
45,3,0,70,1311.741
45,3,0,70,311.563
45,3,0,70,1312.857
45,3,0,70,310.661
45,3,0,70,1308.696
45,3,0,70,316.481
45,3,0,70,1314.886
45,3,0,70,310.986
45,3,0,70,809.098
45,3,0,70,486.824
45,3,0,70,1311.026
45,3,0,70,311.886
45,3,0,70,1314.513
45,3,0,70,314.261
45,3,0,70,1312.425
45,3,0,70,313.211
45,3,0,70,1308.560
45,3,0,70,321.994
45,3,0,70,1317.269
45,3,0,70,309.444
45,3,0,70,1310.904
45,3,0,70,314.986
45,3,0,70,1314.168
45,3,0,70,311.102
45,3,0,70,1288.840
45,3,0,70,313.681
45,3,0,70,1315.938
45,3,0,70,311.261
45,3,0,70,1308.184
45,3,0,70,313.525
45,3,0,70,1299.411
45,3,0,70,317.845
45,3,0,70,1311.472
45,3,0,70,311.165
45,3,0,70,1313.551
45,3,0,70,309.207
45,3,0,70,1309.057
45,3,0,70,319.361
45,3,0,70,1312.247
45,3,0,70,314.607
45,3,0,70,810.829
45,3,0,70,487.500
45,3,0,70,1312.943
45,3,0,70,310.284
45,3,0,70,1311.800
45,3,0,70,312.585
45,3,0,70,1311.546
45,3,0,70,310.831
45,3,0,70,1312.384
45,3,0,70,322.688
45,3,0,70,1314.149
45,3,0,70,311.731
45,3,0,70,1312.691
45,3,0,70,314.328
45,3,0,70,1311.622
45,3,0,70,310.371
45,3,0,70,812.204
45,3,0,70,488.190
45,3,0,70,1312.910
45,3,0,70,312.714
45,3,0,70,1308.582
45,3,0,70,311.331
45,3,0,70,1301.273
45,3,0,70,308.725
45,3,0,70,1309.833
45,3,0,70,313.063
45,3,0,70,1310.598
45,3,0,70,311.346
45,3,0,70,1295.751
45,3,0,70,321.611
45,3,0,70,1311.571
45,3,0,70,311.783
45,3,0,70,807.801
45,3,0,70,487.250
45,3,0,70,1312.915
45,3,0,70,316.126
45,3,0,70,1308.661
45,3,0,70,310.465
45,3,0,70,1310.092
45,3,0,70,311.341
45,3,0,70,1308.282
45,3,0,70,289.846
45,3,0,70,1311.436
45,3,0,70,313.240
45,3,0,70,1309.459
45,3,0,70,312.912
45,3,0,70,1309.298
45,3,0,70,311.102
45,3,0,70,1307.988
45,3,0,70,313.200
45,3,0,70,1313.105
45,3,0,70,311.983
45,3,0,70,1307.351
45,3,0,70,313.321
45,3,0,70,1315.337
45,3,0,70,310.530
45,3,0,70,1310.120
45,3,0,70,312.665
45,3,0,70,1309.533
45,3,0,70,308.967
45,3,0,70,1312.594
45,3,0,70,311.305
45,3,0,70,1310.488
45,3,0,70,311.181
45,3,0,70,811.273
46,3,0,70,0.093
46,3,0,70,1430.477
46,3,0,70,179.190
46,3,0,70,891.652
46,3,0,70,313.676
46,3,0,70,1316.284
46,3,0,70,311.959
46,3,0,70,1266.456
46,3,0,70,314.594
46,3,0,70,1317.795
46,3,0,70,311.729
46,3,0,70,1312.170
46,3,0,70,313.678
46,3,0,70,1316.657
46,3,0,70,313.498
46,3,0,70,1312.736
46,3,0,70,313.355
46,3,0,70,1313.667
46,3,0,70,313.027
46,3,0,70,1314.487
46,3,0,70,315.718
46,3,0,70,1319.381
46,3,0,70,321.778
46,3,0,70,1310.998
46,3,0,70,312.839
46,3,0,70,1322.540
46,3,0,70,313.900
46,3,0,70,1311.879
46,3,0,70,313.349
46,3,0,70,1312.810
46,3,0,70,312.095
46,3,0,70,1315.278
46,3,0,70,314.952
46,3,0,70,1314.691
46,3,0,70,310.532
46,3,0,70,1311.066
46,3,0,70,322.944
46,3,0,70,1318.164
46,3,0,70,311.616
46,3,0,70,812.116
46,3,0,70,489.435
46,3,0,70,1311.434
46,3,0,70,313.312
46,3,0,70,1310.031
46,3,0,70,318.947
46,3,0,70,1313.314
46,3,0,70,311.359
46,3,0,70,1309.838
46,3,0,70,321.383
46,3,0,70,1312.195
46,3,0,70,318.814
46,3,0,70,1309.904
46,3,0,70,312.523
46,3,0,70,1315.169
46,3,0,70,314.158
46,3,0,70,1319.637
46,3,0,70,316.330
46,3,0,70,1318.605
46,3,0,70,321.650
46,3,0,70,1312.740
46,3,0,70,327.155
46,3,0,70,1315.226
46,3,0,70,312.808
46,3,0,70,1313.009
46,3,0,70,312.888
46,3,0,70,1314.292
46,3,0,70,314.152
46,3,0,70,1311.242
46,3,0,70,313.880
46,3,0,70,1317.858
46,3,0,70,312.459
46,3,0,70,1321.382
46,3,0,70,312.964
46,3,0,70,1313.535
46,3,0,70,311.877
46,3,0,70,1289.337
46,3,0,70,312.437
46,3,0,70,1312.787
46,3,0,70,310.646
46,3,0,70,1314.921
46,3,0,70,319.189
46,3,0,70,1304.130
46,3,0,70,317.564
46,3,0,70,1309.654
46,3,0,70,315.384
46,3,0,70,1313.437
46,3,0,70,311.741
46,3,0,70,1313.202
46,3,0,70,315.783
46,3,0,70,1315.873
46,3,0,70,311.289
46,3,0,70,1313.805
46,3,0,70,312.090
46,3,0,70,1311.143
46,3,0,70,309.040
46,3,0,70,1312.815
46,3,0,70,313.341
46,3,0,70,1313.672
46,3,0,70,311.272
46,3,0,70,1309.103
46,3,0,70,316.167
46,3,0,70,1315.608
46,3,0,70,311.468
46,3,0,70,810.931
46,3,0,70,488.546
46,3,0,70,1311.915
46,3,0,70,312.275
46,3,0,70,1315.328
46,3,0,70,315.669
46,3,0,70,1314.314
46,3,0,70,313.730
46,3,0,70,1309.431
46,3,0,70,322.364
46,3,0,70,1317.862
46,3,0,70,310.962
46,3,0,70,1311.552
46,3,0,70,315.560
46,3,0,70,1314.372
46,3,0,70,311.510
46,3,0,70,1290.692
46,3,0,70,314.163
46,3,0,70,1316.290
46,3,0,70,311.761
46,3,0,70,1308.980
46,3,0,70,314.025
46,3,0,70,1301.338
46,3,0,70,318.512
46,3,0,70,1311.991
46,3,0,70,311.647
46,3,0,70,1314.700
46,3,0,70,309.634
46,3,0,70,1310.612
46,3,0,70,319.861
46,3,0,70,1312.284
46,3,0,70,315.385
46,3,0,70,811.329
46,3,0,70,488.500
46,3,0,70,1314.109
46,3,0,70,311.247
46,3,0,70,1312.337
46,3,0,70,313.049
46,3,0,70,1312.009
46,3,0,70,311.591
46,3,0,70,1312.255
46,3,0,70,323.077
46,3,0,70,1314.834
46,3,0,70,312.842
46,3,0,70,1313.173
46,3,0,70,314.699
46,3,0,70,1312.048
46,3,0,70,310.538
46,3,0,70,813.426
46,3,0,70,489.523
46,3,0,70,1314.484
46,3,0,70,313.492
46,3,0,70,1310.175
46,3,0,70,311.812
46,3,0,70,1302.273
46,3,0,70,310.336
46,3,0,70,1310.574
46,3,0,70,313.601
46,3,0,70,1312.005
46,3,0,70,311.939
46,3,0,70,1297.622
46,3,0,70,322.222
46,3,0,70,1313.256
46,3,0,70,312.783
46,3,0,70,809.875
46,3,0,70,487.769
46,3,0,70,1313.341
46,3,0,70,317.015
46,3,0,70,1308.994
46,3,0,70,311.539
46,3,0,70,1311.444
46,3,0,70,311.600
46,3,0,70,1308.801
46,3,0,70,291.550
46,3,0,70,1312.399
46,3,0,70,313.814
46,3,0,70,1310.052
46,3,0,70,312.967
46,3,0,70,1311.317
46,3,0,70,311.047
46,3,0,70,1309.840
46,3,0,70,313.996
46,3,0,70,1314.846
46,3,0,70,312.576
46,3,0,70,1309.110
46,3,0,70,314.377
46,3,0,70,1315.986
46,3,0,70,311.068
46,3,0,70,1312.028
46,3,0,70,314.147
46,3,0,70,1311.403
46,3,0,70,309.652
46,3,0,70,1313.205
46,3,0,70,311.639
46,3,0,70,1312.136
46,3,0,70,311.625
46,3,0,70,811.848
47,3,0,70,0.092
47,3,0,70,1337.958
47,3,0,70,178.467
47,3,0,70,890.614
47,3,0,70,313.712
47,3,0,70,1315.857
47,3,0,70,310.995
47,3,0,70,1265.493
47,3,0,70,314.834
47,3,0,70,1317.572
47,3,0,70,311.024
47,3,0,70,1312.021
47,3,0,70,312.696
47,3,0,70,1316.008
47,3,0,70,313.590
47,3,0,70,1312.754
47,3,0,70,312.984
47,3,0,70,1313.333
47,3,0,70,312.952
47,3,0,70,1314.283
47,3,0,70,315.587
47,3,0,70,1323.362
47,3,0,70,321.666
47,3,0,70,1310.867
47,3,0,70,312.635
47,3,0,70,1321.613
47,3,0,70,314.103
47,3,0,70,1311.063
47,3,0,70,313.219
47,3,0,70,1312.605
47,3,0,70,312.076
47,3,0,70,1314.999
47,3,0,70,314.285
47,3,0,70,1313.356
47,3,0,70,309.883
47,3,0,70,1310.787
47,3,0,70,322.018
47,3,0,70,1316.830
47,3,0,70,311.245
47,3,0,70,811.986
47,3,0,70,488.286
47,3,0,70,1311.192
47,3,0,70,312.978
47,3,0,70,1309.438
47,3,0,70,318.594
47,3,0,70,1312.369
47,3,0,70,310.784
47,3,0,70,1308.911
47,3,0,70,320.678
47,3,0,70,1311.528
47,3,0,70,317.776
47,3,0,70,1308.829
47,3,0,70,312.059
47,3,0,70,1314.964
47,3,0,70,312.564
47,3,0,70,1319.617
47,3,0,70,316.329
47,3,0,70,1317.567
47,3,0,70,321.779
47,3,0,70,1311.739
47,3,0,70,327.487
47,3,0,70,1314.874
47,3,0,70,312.863
47,3,0,70,1311.879
47,3,0,70,312.294
47,3,0,70,1314.069
47,3,0,70,313.225
47,3,0,70,1310.278
47,3,0,70,312.897
47,3,0,70,1316.969
47,3,0,70,312.328
47,3,0,70,1321.029
47,3,0,70,312.426
47,3,0,70,1312.516
47,3,0,70,311.876
47,3,0,70,1288.207
47,3,0,70,312.177
47,3,0,70,1312.619
47,3,0,70,310.460
47,3,0,70,1314.995
47,3,0,70,319.095
47,3,0,70,1304.111
47,3,0,70,316.748
47,3,0,70,1309.394
47,3,0,70,315.106
47,3,0,70,1312.270
47,3,0,70,311.426
47,3,0,70,1311.867
47,3,0,70,315.394
47,3,0,70,1315.928
47,3,0,70,310.603
47,3,0,70,1313.730
47,3,0,70,311.663
47,3,0,70,1310.031
47,3,0,70,308.076
47,3,0,70,1312.055
47,3,0,70,312.118
47,3,0,70,1312.967
47,3,0,70,310.975
47,3,0,70,1309.176
47,3,0,70,316.240
47,3,0,70,1315.163
47,3,0,70,311.338
47,3,0,70,809.708
47,3,0,70,487.379
47,3,0,70,1311.470
47,3,0,70,312.144
47,3,0,70,1314.679
47,3,0,70,314.631
47,3,0,70,1312.758
47,3,0,70,313.599
47,3,0,70,1308.930
47,3,0,70,322.271
47,3,0,70,1317.565
47,3,0,70,309.998
47,3,0,70,1311.144
47,3,0,70,315.189
47,3,0,70,1314.371
47,3,0,70,311.509
47,3,0,70,1289.488
47,3,0,70,313.996
47,3,0,70,1316.122
47,3,0,70,311.538
47,3,0,70,1308.591
47,3,0,70,313.765
47,3,0,70,1300.059
47,3,0,70,318.252
47,3,0,70,1311.786
47,3,0,70,311.479
47,3,0,70,1313.921
47,3,0,70,309.466
47,3,0,70,1309.741
47,3,0,70,319.434
47,3,0,70,1312.450
47,3,0,70,315.088
47,3,0,70,811.106
47,3,0,70,487.629
47,3,0,70,1313.238
47,3,0,70,310.468
47,3,0,70,1312.169
47,3,0,70,312.825
47,3,0,70,1311.934
47,3,0,70,311.127
47,3,0,70,1312.587
47,3,0,70,322.595
47,3,0,70,1314.555
47,3,0,70,312.174
47,3,0,70,1313.042
47,3,0,70,314.476
47,3,0,70,1311.658
47,3,0,70,310.611
47,3,0,70,812.888
47,3,0,70,488.615
47,3,0,70,1313.521
47,3,0,70,312.917
47,3,0,70,1308.970
47,3,0,70,311.552
47,3,0,70,1301.642
47,3,0,70,309.446
47,3,0,70,1310.221
47,3,0,70,313.396
47,3,0,70,1311.023
47,3,0,70,311.642
47,3,0,70,1296.454
47,3,0,70,321.703
47,3,0,70,1312.219
47,3,0,70,312.171
47,3,0,70,808.263
47,3,0,70,487.546
47,3,0,70,1313.192
47,3,0,70,316.311
47,3,0,70,1308.882
47,3,0,70,310.761
47,3,0,70,1310.573
47,3,0,70,311.710
47,3,0,70,1308.541
47,3,0,70,290.401
47,3,0,70,1311.879
47,3,0,70,313.554
47,3,0,70,1309.811
47,3,0,70,312.559
47,3,0,70,1310.001
47,3,0,70,311.435
47,3,0,70,1308.654
47,3,0,70,313.607
47,3,0,70,1313.789
47,3,0,70,312.241
47,3,0,70,1307.943
47,3,0,70,313.636
47,3,0,70,1315.725
47,3,0,70,310.900
47,3,0,70,1310.823
47,3,0,70,313.202
47,3,0,70,1310.217
47,3,0,70,309.281
47,3,0,70,1312.963
47,3,0,70,311.119
47,3,0,70,1310.969
47,3,0,70,311.513
47,3,0,70,811.606
48,3,0,70,0.111
48,3,0,70,1334.514
48,3,0,70,177.800
48,3,0,70,890.096
48,3,0,70,314.397
48,3,0,70,1315.636
48,3,0,70,310.477
48,3,0,70,1265.234
48,3,0,70,314.834
48,3,0,70,1317.294
48,3,0,70,310.561
48,3,0,70,1311.744
48,3,0,70,312.418
48,3,0,70,1315.842
48,3,0,70,313.238
48,3,0,70,1312.532
48,3,0,70,312.855
48,3,0,70,1313.222
48,3,0,70,312.749
48,3,0,70,1313.950
48,3,0,70,315.587
48,3,0,70,1322.992
48,3,0,70,321.370
48,3,0,70,1310.405
48,3,0,70,312.450
48,3,0,70,1321.206
48,3,0,70,314.251
48,3,0,70,1310.730
48,3,0,70,313.145
48,3,0,70,1312.254
48,3,0,70,311.687
48,3,0,70,1314.722
48,3,0,70,314.137
48,3,0,70,1312.820
48,3,0,70,309.957
48,3,0,70,1310.380
48,3,0,70,322.036
48,3,0,70,1316.385
48,3,0,70,310.875
48,3,0,70,811.912
48,3,0,70,1988.816
48,3,0,70,1310.785
48,3,0,70,312.737
48,3,0,70,1309.086
48,3,0,70,318.261
48,3,0,70,1311.999
48,3,0,70,310.414
48,3,0,70,1308.245
48,3,0,70,320.512
48,3,0,70,1311.232
48,3,0,70,317.202
48,3,0,70,1308.292
48,3,0,70,312.004
