subtask_id,period_ms,core,priority,latency_us
19,2,0,80,58.776
19,2,0,80,59.969
19,2,0,80,27.551
19,2,0,80,58.799
19,2,0,80,41.177
19,2,0,80,41.629
19,2,0,80,46.229
19,2,0,80,58.922
19,2,0,80,33.504
19,2,0,80,40.919
19,2,0,80,57.649
19,2,0,80,28.268
19,2,0,80,58.646
19,2,0,80,49.802
19,2,0,80,256.142
19,2,0,80,64.724
19,2,0,80,51.565
19,2,0,80,89.832
19,2,0,80,123.192
19,2,0,80,58.051
19,2,0,80,67.800
19,2,0,80,219.622
19,2,0,80,166.278
19,2,0,80,181.841
19,2,0,80,184.423
19,2,0,80,185.245
19,2,0,80,185.123
19,2,0,80,201.353
19,2,0,80,186.583
19,2,0,80,189.183
19,2,0,80,182.839
19,2,0,80,134.458
19,2,0,80,113.022
19,2,0,80,172.621
19,2,0,80,180.351
19,2,0,80,192.100
19,2,0,80,76.867
19,2,0,80,166.541
19,2,0,80,55.957
19,2,0,80,57.502
19,2,0,80,157.527
19,2,0,80,202.757
19,2,0,80,212.635
19,2,0,80,151.032
19,2,0,80,110.929
19,2,0,80,124.344
19,2,0,80,134.611
19,2,0,80,213.877
19,2,0,80,100.422
19,2,0,80,56.671
19,2,0,80,57.882
19,2,0,80,56.742
19,2,0,80,72.916
19,2,0,80,74.961
19,2,0,80,261.190
19,2,0,80,54.514
19,2,0,80,57.429
19,2,0,80,53.066
19,2,0,80,59.963
19,2,0,80,106.266
19,2,0,80,272.606
19,2,0,80,57.837
19,2,0,80,103.789
19,2,0,80,56.186
19,2,0,80,59.472
19,2,0,80,173.331
19,2,0,80,123.839
19,2,0,80,104.494
19,2,0,80,56.484
19,2,0,80,55.084
19,2,0,80,181.499
19,2,0,80,192.654
19,2,0,80,199.144
19,2,0,80,172.725
19,2,0,80,215.103
19,2,0,80,103.352
19,2,0,80,74.934
19,2,0,80,58.609
19,2,0,80,206.504
19,2,0,80,55.865
19,2,0,80,168.779
19,2,0,80,193.435
19,2,0,80,72.647
19,2,0,80,220.209
19,2,0,80,53.496
19,2,0,80,123.836
19,2,0,80,168.788
19,2,0,80,189.444
19,2,0,80,171.248
19,2,0,80,133.386
19,2,0,80,164.115
19,2,0,80,118.290
19,2,0,80,170.594
19,2,0,80,173.676
19,2,0,80,182.813
19,2,0,80,173.191
19,2,0,80,187.976
19,2,0,80,165.799
20,2,2,80,0.370
20,2,2,80,59.340
20,2,2,80,1855.950
20,2,2,80,59.411
20,2,2,80,56.567
20,2,2,80,24.408
20,2,2,80,254.396
20,2,2,80,63.442
20,2,2,80,64.913
20,2,2,80,23.161
20,2,2,80,23.299
20,2,2,80,65.380
20,2,2,80,38.925
20,2,2,80,234.858
20,2,2,80,64.033
20,2,2,80,29.337
20,2,2,80,74.863
20,2,2,80,54.260
20,2,2,80,162.508
20,2,2,80,29.405
20,2,2,80,147.560
20,2,2,80,33.772
20,2,2,80,52.835
20,2,2,80,2282.275
20,2,2,80,2053.599
20,2,2,80,2045.199
20,2,2,80,2065.281
20,2,2,80,1840.827
20,2,2,80,221.010
20,2,2,80,62.074
20,2,2,80,136.082
20,2,2,80,62.682
20,2,2,80,173.578
20,2,2,80,53.087
20,2,2,80,54.798
20,2,2,80,94.287
20,2,2,80,292.405
20,2,2,80,24.155
20,2,2,80,39.625
20,2,2,80,16.670
20,2,2,80,15.696
20,2,2,80,70.537
20,2,2,80,18.193
20,2,2,80,132.422
20,2,2,80,51.616
20,2,2,80,17.642
20,2,2,80,16.316
20,2,2,80,47.250
20,2,2,80,33.276
20,2,2,80,89.913
20,2,2,80,17.810
20,2,2,80,16.355
20,2,2,80,59.492
20,2,2,80,17.018
20,2,2,80,18.693
20,2,2,80,26.052
20,2,2,80,42.486
20,2,2,80,18.327
20,2,2,80,16.149
20,2,2,80,15.676
20,2,2,80,73.016
20,2,2,80,56.543
20,2,2,80,16.514
20,2,2,80,18.021
20,2,2,80,39.566
20,2,2,80,40.925
20,2,2,80,16.581
20,2,2,80,17.274
20,2,2,80,24.708
20,2,2,80,26.215
20,2,2,80,16.408
20,2,2,80,16.657
20,2,2,80,21.535
20,2,2,80,139.042
20,2,2,80,16.754
20,2,2,80,20.447
20,2,2,80,16.806
20,2,2,80,22.277
20,2,2,80,16.137
20,2,2,80,16.126
20,2,2,80,32.670
20,2,2,80,16.567
20,2,2,80,17.686
20,2,2,80,1858.610
20,2,2,80,25.423
20,2,2,80,18.505
20,2,2,80,33.809
20,2,2,80,16.743
20,2,2,80,30.936
20,2,2,80,46.036
20,2,2,80,16.655
20,2,2,80,17.033
20,2,2,80,132.707
20,2,2,80,16.345
20,2,2,80,15.741
20,2,2,80,86.878
20,2,2,80,20.775
20,2,2,80,26.486
20,2,2,80,112.845
20,2,2,80,16.446
20,2,2,80,16.398
20,2,2,80,51.961
20,2,2,80,62.895
20,2,2,80,15.829
20,2,2,80,33.281
20,2,2,80,16.344
20,2,2,80,15.833
20,2,2,80,22.582
20,2,2,80,16.423
20,2,2,80,19.245
20,2,2,80,151.197
20,2,2,80,36.464
20,2,2,80,19.491
20,2,2,80,1929.470
20,2,2,80,28.673
20,2,2,80,15.495
20,2,2,80,51.077
20,2,2,80,17.751
20,2,2,80,17.315
20,2,2,80,39.693
20,2,2,80,17.886
20,2,2,80,1799.587
20,2,2,80,26.049
20,2,2,80,40.760
20,2,2,80,17.898
20,2,2,80,31.868
20,2,2,80,71.246
20,2,2,80,17.865
20,2,2,80,134.817
20,2,2,80,18.103
20,2,2,80,32.944
20,2,2,80,119.562
20,2,2,80,15.904
20,2,2,80,20.319
20,2,2,80,126.807
20,2,2,80,21.371
20,2,2,80,15.472
20,2,2,80,52.498
20,2,2,80,20.820
20,2,2,80,16.809
20,2,2,80,32.113
20,2,2,80,17.158
20,2,2,80,32.055
20,2,2,80,173.673
20,2,2,80,54.885
20,2,2,80,31.967
20,2,2,80,21.141
20,2,2,80,81.000
20,2,2,80,50.175
20,2,2,80,27.257
20,2,2,80,17.616
20,2,2,80,16.791
20,2,2,80,14.169
20,2,2,80,20.399
20,2,2,80,18.573
20,2,2,80,155.691
20,2,2,80,18.292
20,2,2,80,1801.068
20,2,2,80,1845.242
20,2,2,80,136.777
20,2,2,80,60.211
20,2,2,80,225.718
20,2,2,80,22.301
20,2,2,80,62.142
20,2,2,80,162.038
20,2,2,80,128.861
20,2,2,80,130.128
20,2,2,80,141.506
20,2,2,80,18.273
20,2,2,80,35.114
20,2,2,80,15.066
20,2,2,80,16.833
20,2,2,80,21.508
20,2,2,80,56.774
20,2,2,80,18.005
20,2,2,80,17.179
20,2,2,80,323.518
20,2,2,80,17.379
20,2,2,80,15.906
20,2,2,80,122.654
20,2,2,80,30.736
20,2,2,80,17.688
20,2,2,80,58.936
20,2,2,80,34.740
20,2,2,80,51.304
20,2,2,80,45.941
20,2,2,80,17.634
20,2,2,80,19.030
20,2,2,80,61.575
20,2,2,80,17.824
20,2,2,80,51.961
20,2,2,80,34.709
20,2,2,80,38.865
20,2,2,80,16.928
20,2,2,80,55.214
20,2,2,80,36.481
20,2,2,80,25.007
20,2,2,80,145.144
20,2,2,80,16.504
20,2,2,80,51.623
20,2,2,80,46.927
20,2,2,80,18.527
20,2,2,80,20.183
20,2,2,80,45.987
20,2,2,80,56.642
20,2,2,80,79.372
20,2,2,80,35.677
20,2,2,80,17.018
20,2,2,80,27.581
20,2,2,80,1785.190
20,2,2,80,56.466
20,2,2,80,17.456
20,2,2,80,115.296
20,2,2,80,17.082
20,2,2,80,25.886
20,2,2,80,42.598
20,2,2,80,17.476
20,2,2,80,17.409
20,2,2,80,133.879
20,2,2,80,17.499
20,2,2,80,44.155
20,2,2,80,60.551
20,2,2,80,17.800
20,2,2,80,123.807
20,2,2,80,299.628
20,2,2,80,23.860
20,2,2,80,49.145
20,2,2,80,50.671
20,2,2,80,17.327
20,2,2,80,18.391
20,2,2,80,152.083
20,2,2,80,19.554
20,2,2,80,21.080
20,2,2,80,95.773
20,2,2,80,17.966
20,2,2,80,57.325
20,2,2,80,146.740
20,2,2,80,39.674
20,2,2,80,19.275
20,2,2,80,14.282
20,2,2,80,18.660
20,2,2,80,17.409
20,2,2,80,107.601
20,2,2,80,23.591
20,2,2,80,146.635
20,2,2,80,452.030
20,2,2,80,19.892
20,2,2,80,29.659
20,2,2,80,48.277
20,2,2,80,17.859
20,2,2,80,20.071
20,2,2,80,20.338
20,2,2,80,21.123
20,2,2,80,19.168
20,2,2,80,95.064
20,2,2,80,17.942
20,2,2,80,21.913
20,2,2,80,122.957
20,2,2,80,17.354
20,2,2,80,17.769
20,2,2,80,17.629
20,2,2,80,17.433
20,2,2,80,17.941
20,2,2,80,161.114
20,2,2,80,19.382
20,2,2,80,32.093
20,2,2,80,151.063
20,2,2,80,110.571
20,2,2,80,18.190
20,2,2,80,15.457
20,2,2,80,18.410
20,2,2,80,21.362
20,2,2,80,30.240
20,2,2,80,58.821
20,2,2,80,60.681
20,2,2,80,112.207
20,2,2,80,49.363
20,2,2,80,17.982
20,2,2,80,232.137
20,2,2,80,27.460
20,2,2,80,60.690
20,2,2,80,153.142
20,2,2,80,81.150
20,2,2,80,44.065
20,2,2,80,162.072
20,2,2,80,16.803
20,2,2,80,50.977
20,2,2,80,118.799
20,2,2,80,30.789
20,2,2,80,163.648
20,2,2,80,66.285
20,2,2,80,29.497
20,2,2,80,59.745
20,2,2,80,158.586
20,2,2,80,60.853
20,2,2,80,74.416
20,2,2,80,165.442
20,2,2,80,32.506
20,2,2,80,57.514
20,2,2,80,225.391
21,2,1,80,0.370
21,2,1,80,73.970
21,2,1,80,1878.024
21,2,1,80,80.449
21,2,1,80,48.364
21,2,1,80,163.926
21,2,1,80,321.285
21,2,1,80,132.757
21,2,1,80,131.987
21,2,1,80,249.364
21,2,1,80,88.854
21,2,1,80,140.639
21,2,1,80,61.573
21,2,1,80,221.340
21,2,1,80,48.293
21,2,1,80,16.338
21,2,1,80,41.697
21,2,1,80,56.797
21,2,1,80,233.230
21,2,1,80,71.794
21,2,1,80,140.857
21,2,1,80,55.217
21,2,1,80,96.446
21,2,1,80,2369.720
21,2,1,80,2052.581
21,2,1,80,2026.200
21,2,1,80,2046.652
21,2,1,80,2026.863
21,2,1,80,201.103
21,2,1,80,56.612
21,2,1,80,183.008
21,2,1,80,38.683
21,2,1,80,164.542
21,2,1,80,48.402
21,2,1,80,56.520
21,2,1,80,119.472
21,2,1,80,366.016
21,2,1,80,23.136
21,2,1,80,6.181
21,2,1,80,33.244
21,2,1,80,7.585
21,2,1,80,32.963
21,2,1,80,6.027
21,2,1,80,89.812
21,2,1,80,49.116
21,2,1,80,37.290
21,2,1,80,38.113
21,2,1,80,12.510
21,2,1,80,35.258
21,2,1,80,49.969
21,2,1,80,87.829
21,2,1,80,1612.365
21,2,1,80,45.196
21,2,1,80,73.444
21,2,1,80,14.841
21,2,1,80,43.756
21,2,1,80,63.653
21,2,1,80,20.809
21,2,1,80,15.168
21,2,1,80,1598.927
21,2,1,80,78.091
21,2,1,80,22.895
21,2,1,80,348.642
21,2,1,80,15.077
21,2,1,80,30.640
21,2,1,80,3.611
21,2,1,80,28.804
21,2,1,80,1603.025
21,2,1,80,1598.625
21,2,1,80,33.234
21,2,1,80,1599.382
21,2,1,80,78.083
21,2,1,80,16.165
21,2,1,80,94.598
21,2,1,80,5.032
21,2,1,80,26.780
21,2,1,80,21.566
21,2,1,80,5.555
21,2,1,80,1911.608
21,2,1,80,78.015
21,2,1,80,24.800
21,2,1,80,359.177
21,2,1,80,17.186
21,2,1,80,1862.406
21,2,1,80,1612.878
21,2,1,80,3.746
21,2,1,80,22.550
21,2,1,80,18.928
21,2,1,80,16.566
21,2,1,80,49.536
21,2,1,80,64.784
21,2,1,80,17.792
21,2,1,80,88.855
21,2,1,80,9.789
21,2,1,80,16.853
21,2,1,80,54.767
21,2,1,80,64.831
21,2,1,80,34.005
21,2,1,80,97.698
21,2,1,80,122.113
21,2,1,80,29.899
21,2,1,80,15.388
21,2,1,80,58.247
21,2,1,80,64.403
21,2,1,80,58.096
21,2,1,80,15.048
21,2,1,80,1890.564
21,2,1,80,8.527
21,2,1,80,15.368
21,2,1,80,64.579
21,2,1,80,118.086
21,2,1,80,15.206
21,2,1,80,43.491
21,2,1,80,1895.488
21,2,1,80,60.136
21,2,1,80,80.217
21,2,1,80,12.022
21,2,1,80,16.789
21,2,1,80,2.871
21,2,1,80,390.191
21,2,1,80,15.127
21,2,1,80,1768.310
21,2,1,80,102.827
21,2,1,80,37.150
21,2,1,80,18.750
21,2,1,80,436.385
21,2,1,80,56.802
21,2,1,80,16.254
21,2,1,80,103.688
21,2,1,80,16.140
21,2,1,80,77.296
21,2,1,80,104.377
21,2,1,80,57.237
21,2,1,80,22.356
21,2,1,80,100.567
21,2,1,80,16.723
21,2,1,80,24.898
21,2,1,80,14.165
21,2,1,80,16.895
21,2,1,80,20.513
21,2,1,80,133.743
21,2,1,80,15.381
21,2,1,80,35.925
21,2,1,80,129.340
21,2,1,80,34.459
21,2,1,80,16.837
21,2,1,80,25.475
21,2,1,80,116.260
21,2,1,80,41.620
21,2,1,80,80.201
21,2,1,80,15.987
21,2,1,80,4.828
21,2,1,80,61.798
21,2,1,80,22.973
21,2,1,80,16.573
21,2,1,80,111.617
21,2,1,80,16.755
21,2,1,80,1778.272
21,2,1,80,1804.354
21,2,1,80,100.963
21,2,1,80,52.212
21,2,1,80,191.034
21,2,1,80,14.746
21,2,1,80,21.661
21,2,1,80,134.057
21,2,1,80,112.713
21,2,1,80,89.017
21,2,1,80,123.895
21,2,1,80,21.440
21,2,1,80,11.096
21,2,1,80,107.085
21,2,1,80,2.278
21,2,1,80,58.915
21,2,1,80,68.571
21,2,1,80,16.820
21,2,1,80,124.512
21,2,1,80,287.111
21,2,1,80,20.009
21,2,1,80,32.202
21,2,1,80,78.395
21,2,1,80,6.773
21,2,1,80,26.151
21,2,1,80,36.159
21,2,1,80,8.944
21,2,1,80,35.896
21,2,1,80,7.682
21,2,1,80,17.430
21,2,1,80,69.142
21,2,1,80,54.186
21,2,1,80,14.565
21,2,1,80,16.258
21,2,1,80,27.839
21,2,1,80,30.532
21,2,1,80,1613.365
21,2,1,80,26.918
21,2,1,80,29.555
21,2,1,80,15.693
21,2,1,80,100.774
21,2,1,80,12.949
21,2,1,80,23.179
21,2,1,80,13.223
21,2,1,80,28.787
21,2,1,80,111.238
21,2,1,80,55.283
21,2,1,80,59.032
21,2,1,80,46.465
21,2,1,80,28.843
21,2,1,80,62.370
21,2,1,80,18.248
21,2,1,80,1777.098
21,2,1,80,51.763
21,2,1,80,34.900
21,2,1,80,94.167
21,2,1,80,16.768
21,2,1,80,1600.489
21,2,1,80,45.283
21,2,1,80,15.587
21,2,1,80,8.595
21,2,1,80,95.861
21,2,1,80,19.425
21,2,1,80,51.136
21,2,1,80,24.348
21,2,1,80,55.615
21,2,1,80,90.844
21,2,1,80,277.129
21,2,1,80,67.119
21,2,1,80,10.738
21,2,1,80,11.672
21,2,1,80,55.901
21,2,1,80,18.057
21,2,1,80,177.120
21,2,1,80,15.054
21,2,1,80,132.061
21,2,1,80,89.884
21,2,1,80,19.837
21,2,1,80,47.715
21,2,1,80,102.852
21,2,1,80,49.174
21,2,1,80,16.108
21,2,1,80,296.022
21,2,1,80,16.105
21,2,1,80,18.428
21,2,1,80,75.509
21,2,1,80,85.331
21,2,1,80,108.135
21,2,1,80,410.512
21,2,1,80,16.447
21,2,1,80,236.658
21,2,1,80,7.852
21,2,1,80,18.582
21,2,1,80,17.052
21,2,1,80,70.708
21,2,1,80,16.605
21,2,1,80,2.427
21,2,1,80,53.472
21,2,1,80,33.757
21,2,1,80,30.061
21,2,1,80,78.476
21,2,1,80,10.781
21,2,1,80,18.659
21,2,1,80,24.592
21,2,1,80,1562.203
21,2,1,80,15.700
21,2,1,80,115.948
21,2,1,80,3.364
21,2,1,80,21.242
21,2,1,80,106.619
21,2,1,80,139.608
21,2,1,80,15.932
21,2,1,80,106.661
21,2,1,80,18.688
21,2,1,80,16.899
21,2,1,80,30.314
21,2,1,80,21.637
21,2,1,80,48.829
21,2,1,80,88.559
21,2,1,80,5.604
21,2,1,80,14.890
21,2,1,80,194.026
21,2,1,80,37.590
21,2,1,80,57.820
21,2,1,80,108.790
21,2,1,80,37.465
21,2,1,80,0.621
21,2,1,80,121.017
21,2,1,80,1734.590
21,2,1,80,46.811
21,2,1,80,95.781
21,2,1,80,24.289
21,2,1,80,125.500
21,2,1,80,21.323
21,2,1,80,108.460
21,2,1,80,20.283
21,2,1,80,114.475
21,2,1,80,26.576
21,2,1,80,51.658
21,2,1,80,121.350
21,2,1,80,43.654
21,2,1,80,13.162
21,2,1,80,196.502
22,2,1,80,0.500
22,2,1,80,144.784
22,2,1,80,9.682
22,2,1,80,147.892
22,2,1,80,122.122
22,2,1,80,4.631
22,2,1,80,428.747
22,2,1,80,204.349
22,2,1,80,265.912
22,2,1,80,191.809
22,2,1,80,284.260
22,2,1,80,0.362
22,2,1,80,287.165
22,2,1,80,9.248
22,2,1,80,273.087
22,2,1,80,281.040
22,2,1,80,305.992
22,2,1,80,264.222
22,2,1,80,335.933
22,2,1,80,233.274
22,2,1,80,129.005
22,2,1,80,127.624
22,2,1,80,289.001
22,2,1,80,138.898
22,2,1,80,458.682
22,2,1,80,263.228
22,2,1,80,293.217
22,2,1,80,271.873
22,2,1,80,11.215
22,2,1,80,271.092
22,2,1,80,305.636
22,2,1,80,263.015
22,2,1,80,5.042
22,2,1,80,1.124
22,2,1,80,266.278
22,2,1,80,267.601
22,2,1,80,466.459
22,2,1,80,181.061
22,2,1,80,4.848
22,2,1,80,135.706
22,2,1,80,280.380
22,2,1,80,80.963
22,2,1,80,356.062
22,2,1,80,242.459
22,2,1,80,24.690
22,2,1,80,138.660
22,2,1,80,300.019
22,2,1,80,191.823
22,2,1,80,298.441
22,2,1,80,269.338
22,2,1,80,24.310
22,2,1,80,308.668
22,2,1,80,155.177
22,2,1,80,311.906
22,2,1,80,235.303
22,2,1,80,24.608
22,2,1,80,184.133
22,2,1,80,135.141
22,2,1,80,71.334
22,2,1,80,302.063
22,2,1,80,330.959
22,2,1,80,196.986
22,2,1,80,297.160
22,2,1,80,212.742
22,2,1,80,142.732
22,2,1,80,182.221
22,2,1,80,138.470
22,2,1,80,304.199
22,2,1,80,291.595
22,2,1,80,295.251
22,2,1,80,202.630
22,2,1,80,317.989
22,2,1,80,70.424
22,2,1,80,167.505
22,2,1,80,64.235
22,2,1,80,238.335
22,2,1,80,22.899
22,2,1,80,278.850
22,2,1,80,215.839
22,2,1,80,24.959
22,2,1,80,140.744
22,2,1,80,303.103
22,2,1,80,105.019
22,2,1,80,280.951
22,2,1,80,212.126
22,2,1,80,121.264
22,2,1,80,70.735
22,2,1,80,73.020
22,2,1,80,241.009
22,2,1,80,115.017
22,2,1,80,145.895
22,2,1,80,112.866
22,2,1,80,259.910
22,2,1,80,270.973
22,2,1,80,280.110
22,2,1,80,266.859
22,2,1,80,302.681
22,2,1,80,295.633
22,2,1,80,280.530
22,2,1,80,304.167
22,2,1,80,116.472
22,2,1,80,145.054
22,2,1,80,144.191
22,2,1,80,214.883
22,2,1,80,304.983
22,2,1,80,209.417
22,2,1,80,195.444
22,2,1,80,63.730
22,2,1,80,71.608
22,2,1,80,65.523
22,2,1,80,275.215
22,2,1,80,365.518
22,2,1,80,25.083
22,2,1,80,436.348
22,2,1,80,188.339
22,2,1,80,206.791
22,2,1,80,181.984
22,2,1,80,62.381
22,2,1,80,173.943
22,2,1,80,208.988
22,2,1,80,62.126
22,2,1,80,64.041
22,2,1,80,61.641
22,2,1,80,181.037
22,2,1,80,87.397
22,2,1,80,184.849
22,2,1,80,192.634
22,2,1,80,61.921
22,2,1,80,183.446
22,2,1,80,62.769
22,2,1,80,173.795
22,2,1,80,205.914
22,2,1,80,151.625
22,2,1,80,161.096
22,2,1,80,184.640
22,2,1,80,62.575
22,2,1,80,171.452
22,2,1,80,209.145
22,2,1,80,128.690
22,2,1,80,94.531
22,2,1,80,190.150
22,2,1,80,63.769
22,2,1,80,242.165
22,2,1,80,64.229
22,2,1,80,135.125
22,2,1,80,62.004
22,2,1,80,172.770
22,2,1,80,182.166
22,2,1,80,147.989
22,2,1,80,62.405
22,2,1,80,62.264
22,2,1,80,57.420
22,2,1,80,62.002
22,2,1,80,49.343
22,2,1,80,62.480
22,2,1,80,56.080
22,2,1,80,58.644
22,2,1,80,59.614
22,2,1,80,65.104
22,2,1,80,147.166
22,2,1,80,216.025
22,2,1,80,74.015
22,2,1,80,123.245
22,2,1,80,98.920
22,2,1,80,180.205
22,2,1,80,222.360
22,2,1,80,217.757
22,2,1,80,196.579
22,2,1,80,71.977
22,2,1,80,151.651
22,2,1,80,219.010
22,2,1,80,62.907
22,2,1,80,189.081
22,2,1,80,214.533
22,2,1,80,64.097
22,2,1,80,129.104
22,2,1,80,185.167
22,2,1,80,70.324
22,2,1,80,214.868
22,2,1,80,61.821
22,2,1,80,63.625
22,2,1,80,62.503
22,2,1,80,61.529
22,2,1,80,133.832
22,2,1,80,244.210
22,2,1,80,183.385
22,2,1,80,72.523
22,2,1,80,248.751
22,2,1,80,141.963
22,2,1,80,218.878
22,2,1,80,145.831
22,2,1,80,144.024
22,2,1,80,146.031
22,2,1,80,307.853
22,2,1,80,149.139
22,2,1,80,144.684
22,2,1,80,69.322
22,2,1,80,69.515
22,2,1,80,110.096
22,2,1,80,148.752
22,2,1,80,190.796
22,2,1,80,144.082
22,2,1,80,289.885
22,2,1,80,298.856
22,2,1,80,142.364
22,2,1,80,271.038
22,2,1,80,143.102
22,2,1,80,300.387
22,2,1,80,23.729
22,2,1,80,287.791
22,2,1,80,224.447
22,2,1,80,137.826
22,2,1,80,281.684
22,2,1,80,237.100
22,2,1,80,293.237
22,2,1,80,306.670
22,2,1,80,73.031
22,2,1,80,281.612
22,2,1,80,208.286
22,2,1,80,126.980
22,2,1,80,181.061
22,2,1,80,62.533
22,2,1,80,63.077
22,2,1,80,186.121
22,2,1,80,158.259
22,2,1,80,181.711
22,2,1,80,181.867
22,2,1,80,185.467
22,2,1,80,185.160
22,2,1,80,196.797
22,2,1,80,179.953
22,2,1,80,185.183
22,2,1,80,180.024
22,2,1,80,190.846
22,2,1,80,183.299
22,2,1,80,183.695
22,2,1,80,180.444
22,2,1,80,194.544
22,2,1,80,72.663
22,2,1,80,158.633
22,2,1,80,64.864
22,2,1,80,61.983
22,2,1,80,217.008
22,2,1,80,384.774
22,2,1,80,273.671
22,2,1,80,237.309
22,2,1,80,90.021
22,2,1,80,180.899
22,2,1,80,125.295
22,2,1,80,211.543
22,2,1,80,137.588
22,2,1,80,62.504
22,2,1,80,62.049
22,2,1,80,56.927
22,2,1,80,67.916
22,2,1,80,69.924
22,2,1,80,256.171
22,2,1,80,63.143
22,2,1,80,51.002
22,2,1,80,62.158
22,2,1,80,65.055
22,2,1,80,69.322
22,2,1,80,111.292
22,2,1,80,63.800
22,2,1,80,66.734
22,2,1,80,70.093
22,2,1,80,63.582
22,2,1,80,254.089
22,2,1,80,199.578
22,2,1,80,160.272
22,2,1,80,63.446
22,2,1,80,62.917
22,2,1,80,214.591
22,2,1,80,196.080
22,2,1,80,192.328
22,2,1,80,164.225
22,2,1,80,215.547
22,2,1,80,136.426
22,2,1,80,73.397
22,2,1,80,62.812
22,2,1,80,199.578
22,2,1,80,64.235
22,2,1,80,224.316
22,2,1,80,195.305
22,2,1,80,108.072
22,2,1,80,165.376
22,2,1,80,63.644
22,2,1,80,184.688
22,2,1,80,216.880
22,2,1,80,219.703
22,2,1,80,222.155
22,2,1,80,188.737
22,2,1,80,183.819
22,2,1,80,205.678
22,2,1,80,243.760
22,2,1,80,247.341
22,2,1,80,214.960
22,2,1,80,223.653
22,2,1,80,215.568
22,2,1,80,157.502
23,2,0,80,0.334
23,2,0,80,69.248
23,2,0,80,315.607
23,2,0,80,72.041
23,2,0,80,68.975
23,2,0,80,267.315
23,2,0,80,405.729
23,2,0,80,91.665
23,2,0,80,196.190
23,2,0,80,141.902
23,2,0,80,154.225
23,2,0,80,270.935
23,2,0,80,171.425
23,2,0,80,84.489
23,2,0,80,150.626
23,2,0,80,210.226
23,2,0,80,177.326
23,2,0,80,174.908
23,2,0,80,313.044
23,2,0,80,172.553
23,2,0,80,32.728
23,2,0,80,57.995
23,2,0,80,183.835
23,2,0,80,166.843
23,2,0,80,437.923
23,2,0,80,171.118
23,2,0,80,219.884
23,2,0,80,153.152
23,2,0,80,91.956
23,2,0,80,158.630
23,2,0,80,280.248
23,2,0,80,155.793
23,2,0,80,307.226
23,2,0,80,97.513
23,2,0,80,174.872
23,2,0,80,167.343
23,2,0,80,444.645
23,2,0,80,69.303
23,2,0,80,86.718
23,2,0,80,23.189
23,2,0,80,138.103
23,2,0,80,49.556
23,2,0,80,199.470
23,2,0,80,90.849
23,2,0,80,97.949
23,2,0,80,24.939
23,2,0,80,143.909
23,2,0,80,61.602
23,2,0,80,147.035
23,2,0,80,183.524
23,2,0,80,35.755
23,2,0,80,152.466
23,2,0,80,32.659
23,2,0,80,160.351
23,2,0,80,79.397
23,2,0,80,205.163
23,2,0,80,62.468
23,2,0,80,63.864
23,2,0,80,108.631
23,2,0,80,151.527
23,2,0,80,185.961
23,2,0,80,61.377
23,2,0,80,145.662
23,2,0,80,92.669
23,2,0,80,55.085
23,2,0,80,64.148
23,2,0,80,30.748
23,2,0,80,147.644
23,2,0,80,206.281
23,2,0,80,143.326
23,2,0,80,46.520
23,2,0,80,161.360
23,2,0,80,94.942
23,2,0,80,50.691
23,2,0,80,172.568
23,2,0,80,81.854
23,2,0,80,154.528
23,2,0,80,199.203
23,2,0,80,64.785
23,2,0,80,259.366
23,2,0,80,43.263
23,2,0,80,147.159
23,2,0,80,41.094
23,2,0,80,138.249
23,2,0,80,55.702
23,2,0,80,84.079
23,2,0,80,90.106
23,2,0,80,100.298
23,2,0,80,84.436
23,2,0,80,155.647
23,2,0,80,35.507
23,2,0,80,43.422
23,2,0,80,108.078
23,2,0,80,132.067
23,2,0,80,128.315
23,2,0,80,180.915
23,2,0,80,146.256
23,2,0,80,143.875
23,2,0,80,178.660
23,2,0,80,181.816
23,2,0,80,41.936
23,2,0,80,58.018
23,2,0,80,74.303
23,2,0,80,107.792
23,2,0,80,153.299
23,2,0,80,97.252
23,2,0,80,39.315
23,2,0,80,227.100
23,2,0,80,15.979
23,2,0,80,210.708
23,2,0,80,156.271
23,2,0,80,208.668
23,2,0,80,71.232
23,2,0,80,279.497
23,2,0,80,40.544
23,2,0,80,63.033
23,2,0,80,33.281
23,2,0,80,106.992
23,2,0,80,19.852
23,2,0,80,77.397
23,2,0,80,15.590
23,2,0,80,184.782
23,2,0,80,41.420
23,2,0,80,24.335
23,2,0,80,27.991
23,2,0,80,30.610
23,2,0,80,70.802
23,2,0,80,119.032
23,2,0,80,38.022
23,2,0,80,16.289
23,2,0,80,74.333
23,2,0,80,49.415
23,2,0,80,24.941
23,2,0,80,18.745
23,2,0,80,36.938
23,2,0,80,83.427
23,2,0,80,72.009
23,2,0,80,56.331
23,2,0,80,16.710
23,2,0,80,166.717
23,2,0,80,50.892
23,2,0,80,51.307
23,2,0,80,86.388
23,2,0,80,17.341
23,2,0,80,24.645
23,2,0,80,84.911
23,2,0,80,71.382
23,2,0,80,36.020
23,2,0,80,78.509
23,2,0,80,147.071
23,2,0,80,100.968
23,2,0,80,30.310
23,2,0,80,16.151
23,2,0,80,77.751
23,2,0,80,16.018
23,2,0,80,230.062
23,2,0,80,21.181
23,2,0,80,203.521
23,2,0,80,235.492
23,2,0,80,184.759
23,2,0,80,80.619
23,2,0,80,101.757
23,2,0,80,49.709
